,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,11316,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/VXm80yN4uv6a_joohengnoodle_sf.jpg,Joo Heng Noodle,69,,02-12,0,,,joohengnoodle,,1,416,"Tue - Sun: 7am-2pm, Mon",0.0,5,1,64,2020-10-30T22:58:50.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/VXm80yN4uv6a_joohengnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
11,11317,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Z00F00DhWF45_chingching_sf.jpg,Ching Ching Coffee Stall,0,,02-13,0,,,chingching,,1,416,Mon - Sun: 5.30am-5pm,0.0,0,1,70,2020-10-30T22:58:50.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Z00F00DhWF45_chingching_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
12,11318,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/nz2N5u6wuZvi_dacheng_sf.jpg,Da Cheng Kway Chap,70,,02-14,0,,,dacheng,,1,416,"Tue - Sun: 6am-3.30pm, Closed on Mon",0.0,6,1,81,2020-10-30T22:58:50.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/nz2N5u6wuZvi_dacheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Kway Chap'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
13,11319,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/teckhua_sf.jpg,Teck Hua Soya Bean,73,,02-15,0,,,teckhua,,1,416,"Tue - Sun: 6am-3pm, Closed on Mon",77.0,5,1,82,2020-10-30T22:58:50.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/teckhua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
14,11320,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/hengli_sf.jpg,Heng Li Hainanese Chicken Rice,72,,02-16,0,,,hengli,,1,416,"Tue - Sun: 10am-3pm, Closed on Mon",67.0,5,0,79,2020-10-30T22:58:50.000Z,2021-10-14T03:17:36.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/hengli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
15,11321,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/ronghua_sf.jpg,Rong Hua Economical Bee Hoon,69,,02-17,0,,,ronghua,,1,416,"Sat - Thu: 6am-2pm, Closed on Fri",70.0,0,0,73,2020-10-30T22:58:50.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/ronghua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Porridge', 'Dumplings']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
16,11322,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/hongkonglunghwa_sf.jpg,Hong Kong Lung Hwa Roasted Delight,75,,02-18,0,,,hongkonglunghwa,,1,416,,66.0,0,0,0,2020-10-30T22:58:50.000Z,2021-10-14T03:17:37.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/hongkonglunghwa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
17,11323,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/XKsQVhtfkBIP_jjindiancuisine_sf.jpg,JJ Indian Cuisine,69,,02-19,0,,,jjindiancuisine,,1,416,"Tue - Sun: 6am-2pm, Closed on Mon",0.0,3,0,78,2020-10-30T22:58:50.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/XKsQVhtfkBIP_jjindiancuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Indian'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
18,11324,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/sinhuat_sf.jpg,Sin Huat Cooked Food,66,,02-22,0,,,sinhuat,,1,416,"Tue - Sun: 6am-12pm, Closed on Mon",0.0,0,0,82,2020-10-30T22:58:50.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/sinhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Porridge', 'Chee Cheong Fun']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
19,11325,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Gb8nGXlpgzSX_dongfeng_sf.jpg,Dong Feng Drinks Stall,0,,02-23,0,,,dongfeng,,1,416,,80.0,2,1,78,2020-10-30T22:58:51.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Gb8nGXlpgzSX_dongfeng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
20,11326,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/jiale_sf.jpg,Jia Le Mee Hoon Kway,72,,02-24,0,,,jiale,,1,416,,72.0,10,0,80,2020-10-30T22:58:51.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/jiale_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Mee Siam', 'Fish Soup']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
21,11327,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/LhiSIWdwMSfm_deannaskitchen_sf.jpg,Deanna's Kitchen,81,,02-25,0,,,deannaskitchen,,1,416,"Tue - Sun: 9am-3pm, Closed on Mon",71.0,0,1,0,2020-10-30T22:58:51.000Z,2021-10-14T03:17:39.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/LhiSIWdwMSfm_deannaskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Prawn Noodles'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
22,11328,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/carrotcake_sf.jpg,26 Carrot Cake,72,,02-26,0,,,carrotcake,,1,416,"Tue - Sun: 7am-2pm, Closed on Mon",72.0,0,0,67,2020-10-30T22:58:51.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/carrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
23,11329,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/comedaily_sf.jpg,Come Daily Fried Hokkien Prawn Mee,68,,02-27,0,,,comedaily,,1,416,"Tue - Sun: 9.30am-9pm, Closed on Mon",72.75,3,0,70,2020-10-30T22:58:51.000Z,2021-10-14T03:17:40.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/comedaily_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Hokkien Mee'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
24,11330,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/O6Xn0t43LJt5_puresoyabean_sf.jpg,Pure Soya Bean,65,,02-28,0,,,puresoyabean,,1,416,"Mon: 7am-3pm, Tue - Sun: 7am-9pm",81.0,2,1,83,2020-10-30T22:58:51.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/O6Xn0t43LJt5_puresoyabean_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
25,11331,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/88porridge_sf.jpg,88 Porridge,76,,02-29,0,,,88porridge,,1,416,"Mon - Fri: 7am-3pm, Sat: 7am-2pm, Sun: 6.30am-2pm",74.0,5,0,82,2020-10-30T22:58:51.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/88porridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Porridge'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
26,11332,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/NEykJ3slUITQ_cheysua_sf.jpg,Chey Sua Carrot Cake,84,,02-30,0,,,cheysua,,1,416,Tue - Sun: 6.30am-1pm,0.0,0,1,69,2020-10-30T22:58:51.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/NEykJ3slUITQ_cheysua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
27,11333,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/rTUsVyqEAbla_shengheng_sf.jpg,Sheng Heng Mixed Veg Rice,70,,02-31,0,,,shengheng,,1,416,"Mon - Sat: 8am-7pm, Closed on Sun",0.0,0,1,65,2020-10-30T22:58:51.000Z,2021-10-14T03:17:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/rTUsVyqEAbla_shengheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Economy Rice', 'Herbal Soup']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
28,11334,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/choonseng_sf.jpg,Choon Seng Coffee Place,0,,02-32,0,,,choonseng,,1,416,,0.0,0,1,81,2020-10-30T22:58:51.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/choonseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
29,11335,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/127fishporridgesoup_sf.jpg,127 (Lor 1) Fish Porridge Fish Soup Seafood Soup,84,,02-33,0,,,127fishporridgesoup,,1,416,Mon - Sun: 9am-8.30pm,0.0,0,1,75,2020-10-30T22:58:51.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 127 Toa Payoh Lorong 1 - 40 stalls/127fishporridgesoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
30,11336,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/P3BQNUrjNeYe_ugglimuffins_sf.jpg,Uggli Muffins,72,,02-34,0,,,ugglimuffins,,1,416,"Tue - Sun: 10am-2pm, Closed on Mon",66.0,0,1,0,2020-10-30T22:58:51.000Z,2021-10-14T03:17:43.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/P3BQNUrjNeYe_ugglimuffins_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mooncakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Muffins', 'Mooncakes']",False,toapayoh127,Toa Payoh Lorong 1 Blk 127,416,,,en,[], 
