,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,8599,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ljQJIF9iQgLg_afandihawaandfamily_sf.jpg,Afandi Hawa & Family Mee Rebus,74,,01-21,0,,,afandihawaandfamily,,1,417,Mon - Sun: 10.30am-8pm,0.0,0,0,64,2020-10-26T04:13:01.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ljQJIF9iQgLg_afandihawaandfamily_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mee Rebus'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
21,8600,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wRgVjpnUo7E1_786hotcoldbeverage_sf.jpg,786 Hot & Cold Beverage,0,,01-22,0,,,786hotcoldbeverage,,1,417,,78.0,0,0,0,2020-10-26T04:13:01.000Z,2021-10-14T03:01:59.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wRgVjpnUo7E1_786hotcoldbeverage_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
22,8601,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/py9gFyKftsUU_alhadi_sf.jpg,Al Hadi,71,,01-23,0,,,alhadi,,1,417,,67.0,0,0,0,2020-10-26T04:13:01.000Z,2021-10-14T03:01:59.000Z,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/py9gFyKftsUU_alhadi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
23,8602,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hajjahsumiati_sf.jpg,Hajjah Sumiati,68,,01-24,0,,,hajjahsumiati,,1,417,,80.0,5,0,80,2020-10-26T04:13:01.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Mee Hoon Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hajjahsumiati_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Goreng', 'Nasi Goreng']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
24,8603,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8EsQHBYz1sP5_alrahman_sf.jpg,Al-Rahman Muslim Food,70,,01-25,0,,,alrahman,,1,417,,72.0,3,0,70,2020-10-26T04:13:01.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8EsQHBYz1sP5_alrahman_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Chicken Rice & Noodles']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
25,8604,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wVEctaWhHPsK_hajimohdnoorddin_sf.jpg,Haji Mohd Noorddin Tea Stall,0,,01-26,0,,,hajimohdnoorddin,,1,417,,0.0,0,0,82,2020-10-26T04:13:02.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wVEctaWhHPsK_hajimohdnoorddin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
26,8605,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KDaSneTvZx9c_mohamednaufaldrink_sf.jpg,Mohamed Naufal Drink Stall Teh Tarik Specialist,0,,01-27,0,,,mohamednaufaldrink,,1,417,,72.0,2,0,72,2020-10-26T04:13:02.000Z,2021-10-14T03:02:01.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KDaSneTvZx9c_mohamednaufaldrink_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
27,8606,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/meimei_sf.jpg,Mei Mei Satay Carrot Cake,67,,01-28,0,,,meimei,,1,417,,70.07142857,13,1,70,2020-10-26T04:13:02.000Z,2021-10-14T03:02:01.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/meimei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Satay']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
28,8607,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/be5b808zliGQ_frieddelight_sf.jpg,Fried Delight,71,,01-29,0,,,frieddelight,,1,417,,81.0,10,1,76,2020-10-26T04:13:02.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/be5b808zliGQ_frieddelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
29,8608,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haikee_sf.jpg,Hai Kee Mixed Veg Rice Porridge,69,,01-30,0,,,haikee,,1,417,,74.0,12,1,83,2020-10-26T04:13:02.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haikee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Porridge']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
