,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,7297,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/UIc5fujUEuWy_amk409_xiangji_sf.jpg,Xiang Ji Chicken Rice,65,,01-11,0,,,xiangji,,1,448,,67,0,1,67,2020-10-26T04:11:11.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/UIc5fujUEuWy_amk409_xiangji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
11,7298,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/34zEQFPrJ4cu_amk409_lengkee_sf.jpg,Leng Kee Duck Rice Noodle Kway Chap,72,,01-12,0,,,lengkee,,1,448,Mon - Sun: 8am-3.30pm,70,2,1,70,2020-10-26T04:11:11.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/34zEQFPrJ4cu_amk409_lengkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kway Chap', 'Braised Meat & Duck']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
12,7299,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/YfghcwhR3y18_bendemeerfriedkwayteow_sf.jpg,Bendemeer Fresh Cockles Fried Kway Teow,72,,01-13,0,,,bendemeerfriedkwayteow,,1,448,"Tue - Sun: 11am-6.30pm, Closed on Mon",0,4,1,75,2020-10-26T04:11:11.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/YfghcwhR3y18_bendemeerfriedkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
13,7300,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/XEeQF4wGXzDA_amk409_lailaiheng_sf.jpg,Lai Lai Heng Wanton Noodle,72,,01-14,0,,,lailaiheng,,1,448,,0,9,1,78,2020-10-26T04:11:11.000Z,2021-10-14T02:53:55.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/XEeQF4wGXzDA_amk409_lailaiheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
14,7301,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/DeXUDD0CVAMt_hanjiang_sf.jpg,Han Jiang Fish Soup,65,,01-15,0,,,hanjiang,,1,448,"Tue - Sun: 12pm-2pm, 5pm-10pm, Closed on Mon",76,0,1,0,2020-10-26T04:11:11.000Z,2021-10-14T02:53:56.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/DeXUDD0CVAMt_hanjiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
15,7302,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/z00XdYGufQxx_amk409_fruitstall_sf.jpg,Fruit Stall,0,,01-16,0,,,fruitstall,,1,448,,80,0,0,80,2020-10-26T04:11:11.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/z00XdYGufQxx_amk409_fruitstall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
16,7303,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/seZKgXzoOVN0_oldsongkee_sf.jpg,Old Song Kee Cooked Food,68,,01-17,0,,,oldsongkee,,1,448,,72,2,1,72,2020-10-26T04:11:11.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/seZKgXzoOVN0_oldsongkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Prawn Noodles']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
17,7304,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hAoNAUJ8Y3LU_tongfa_sf.jpg,Tong Fa Desserts,71,,01-18,0,,,tongfa,,1,448,Mon - Sun: 6am-2pm,0,7,1,70,2020-10-26T04:11:11.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hAoNAUJ8Y3LU_tongfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
18,7305,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/XNOt6wc11Zxd_amk409_longkee_sf.jpg,Long Kee Carrot Cake,71,,01-19,0,,,longkee,,1,448,Mon - Sun: 8am-12pm,72,3,1,72,2020-10-26T04:11:12.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/XNOt6wc11Zxd_amk409_longkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
19,7306,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/3I9IxKsNOE7D_friedoysterbeehoon_sf.jpg,Fried Oyster Bee Hoon Stall,77,,01-20,0,,,friedoysterbeehoon,,1,448,,70,7,0,70,2020-10-26T04:11:12.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/3I9IxKsNOE7D_friedoysterbeehoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Economy Bee Hoon']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
20,7307,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/xftVhnFsbhHO_amk409_mixedvegriceporridge_sf.jpg,Mixed Veg Rice Porridge,70,,01-21,0,,,mixedvegriceporridge,,1,448,,81,5,1,81,2020-10-26T04:11:12.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/xftVhnFsbhHO_amk409_mixedvegriceporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Chicken Rice & Noodles']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
21,7308,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/IG6lufLmqFkh_amk409_hupsenghuat_sf.jpg,Hup Seng Huat Cooked Food,73,,01-22,0,,,hupsenghuat,,1,448,Mon - Sun: 7.30am-2pm,74,2,1,74,2020-10-26T04:11:12.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/IG6lufLmqFkh_amk409_hupsenghuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
22,7309,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zspJCzcwOK39_santeck_sf.jpg,San Teck Coffee Stall,0,,01-23,0,,,santeck,,1,448,Mon - Sun: 5am-3pm,79,0,1,0,2020-10-26T04:11:12.000Z,2021-10-14T02:53:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zspJCzcwOK39_santeck_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
23,7310,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/5PRg6gnK4qlR_amk409_shixian_sf.jpg,Shi Xian,68,,01-24,0,,,shixian,,1,448,"Wed - Sun: 7am-12.30pm, Closed on Mon & Tue",70,0,1,70,2020-10-26T04:11:12.000Z,2021-10-14T02:53:58.000Z,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/5PRg6gnK4qlR_amk409_shixian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
24,7311,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/lBdSRKSjOJzr_amk409_soya_sf.jpg,Soya,69,,01-25,0,,,soya,,1,448,,81,0,0,81,2020-10-26T04:11:12.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/lBdSRKSjOJzr_amk409_soya_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
25,7312,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/go9kHWmb4Mx8_amk409_litlitsin_sf.jpg,Lit Lit Sin Desserts,72,,01-26,0,,,litlitsin,,1,448,,74,3,0,74,2020-10-26T04:11:12.000Z,2021-10-14T02:53:59.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/go9kHWmb4Mx8_amk409_litlitsin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
26,7313,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/8MApd3EO5QCB_amk409_soonhuat_sf.jpg,Soon Huat Coffee Shop,0,,01-27,0,,,soonhuat,,1,448,Mon - Sun: 8.30am-12.30pm,0,5,1,76,2020-10-26T04:11:12.000Z,2021-10-14T02:53:59.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/8MApd3EO5QCB_amk409_soonhuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
27,7314,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hv89gBJuqiTs_yummyeconomic_sf.jpg,Yummy Economic Bee Hoon Nasi Lemak,65,,01-28,0,,,yummyeconomic,,1,448,,0,7,0,78,2020-10-26T04:11:12.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hv89gBJuqiTs_yummyeconomic_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']",False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
28,7315,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zrOcenI82sPp_yummywestern_m1.jpg,Yummy Western,72,,01-29/30,0,,,yummywestern,,1,448,,0,11,0,69,2020-10-26T04:11:13.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zrOcenI82sPp_yummywestern_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
29,7316,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Shvc8X3KfnTP_bedok511chickenwing_sf.jpg,Bedok 511 Chicken Wing,70,,01-31,0,,,bedok511chickenwing,,1,448,,0,4,0,70,2020-10-26T04:11:13.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Shvc8X3KfnTP_bedok511chickenwing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['BBQ Chicken'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
30,7317,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/N6elst28LQ15_28sugarcanejuice_sf.jpg,28 Sugar Cane Juice,0,,01-32,0,,,28sugarcanejuice,,1,448,,74,0,0,0,2020-10-26T04:11:13.000Z,2021-10-14T02:54:00.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/N6elst28LQ15_28sugarcanejuice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
31,7318,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/wRITE7h6yc6E_amk409_33vegetarianfood_sf.jpg,33 Vegetarian Food,74,,01-33,0,,,33vegetarianfood,,1,448,"Thu - Mon: 11am-8pm, Tue: 11am-6pm, Closed on Wed",0,7,0,78,2020-10-26T04:11:13.000Z,2021-10-14T02:54:01.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/wRITE7h6yc6E_amk409_33vegetarianfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
32,7319,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/bW3pfYVivxmi_engho_sf.jpg,Eng Ho Fried Hokkien Prawn Mee,66,,01-34,0,,,engho,,1,448,"Wed - Mon: 4pm-11pm, Closed on Tue",72,5,0,72,2020-10-26T04:11:13.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/bW3pfYVivxmi_engho_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,angmokio409,Ang Mo Kio Ave 10 Blk 409,448,,,en,[], 
