,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
33,12028,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/weeeatinghouse_sf.jpg,Wee Eating House,65,,01-34,0,,,weeeatinghouse,,1,478,"Sat - Thu: 2.30pm-11pm, Closed on Fri",72,12,1,72,2020-10-30T22:59:38.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/weeeatinghouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
34,12029,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/shankzvegetariandelights_sf.jpg,Shankx Pte Ltd Vegetarian Delights,66,,01-35,0,,,shankzvegetariandelights,,1,478,,0,6,0,72,2020-10-30T22:59:38.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/shankzvegetariandelights_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
35,12030,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/teokee_sf.jpg,Teo Kee Fried Oyster,68,,01-37,0,,,teokee,,1,478,,72,1,0,72,2020-10-30T22:59:38.000Z,2021-10-14T03:22:52.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/teokee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Oyster Omelette'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
36,12031,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/qiangji_sf.jpg,Qiang Ji Hot and Cold Desserts,73,,01-38,0,,,qiangji,,1,478,,70,1,1,70,2020-10-30T22:59:38.000Z,2021-10-14T03:22:52.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/qiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
37,12032,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/meilock_sf.jpg,MeiLock Soursop Juice,0,,01-39,0,,,meilock,,1,478,,81,12,0,81,2020-10-30T22:59:38.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/meilock_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
38,12033,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonkee_sf.jpg,Soon Kee Kitchen,0,,01-40,0,,,soonkee,,1,478,"Tue - Sun: 5pm-10.30pm, Closed on Mon",74,3,0,74,2020-10-30T22:59:38.000Z,2021-10-14T03:22:53.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
39,12034,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/dondon_sf.jpg,Don Don Prawn Noodles,72,,01-42,0,,,dondon,,1,478,Mon - Sun: 11am-11pm,0,5,0,78,2020-10-30T22:59:38.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/dondon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Prawn Noodles'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
40,12035,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/angang_sf.jpg,Ang Ang Cha Tan,0,,01-43,0,,,angang,,1,478,,0,0,1,76,2020-10-30T22:59:38.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/angang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
41,12036,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/tiantianjian_sf.jpg,Tian Tian Jian Ma La Guo,69,,01-44,0,,,tiantianjian,,1,478,,0,10,1,74,2020-10-30T22:59:38.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/tiantianjian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Mala'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
42,12037,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/segamattzechar_sf.jpg,Segamat Tze Char,66,,01-45,0,,,segamattzechar,,1,478,,0,13,1,71,2020-10-30T22:59:39.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/segamattzechar_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
43,12038,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/uhakkaniangtoufu_sf.jpg,U Hakka Niang Tou Fu,67,,01-46,0,,,uhakkaniangtoufu,,1,478,Mon - Sun: 6am-12pm,0,7,1,79,2020-10-30T22:59:39.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/uhakkaniangtoufu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Yong Tau Foo'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
44,12039,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/haioubbqseafood_sf.jpg,Hai Ou BBQ Seafood Ala Carte,66,,01-47,0,,,haioubbqseafood,,1,478,,0,7,0,74,2020-10-30T22:59:39.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/haioubbqseafood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Seafood'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
45,12040,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/ongcafe_sf.jpg,Ong Cafe,0,,01-48,0,,,ongcafe,,1,478,,72,3,0,72,2020-10-30T22:59:39.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/ongcafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
46,12041,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/88katonglaksa_sf.jpg,88 Katong Laksa,68,,01-49,0,,,88katonglaksa,,1,478,,66,0,1,66,2020-10-30T22:59:39.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/88katonglaksa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Katong Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Laksa', 'Lor Mee']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
47,12042,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/hojiabo_sf.jpg,Ho Jia Bo? Fishball Minced Meat Noodle,72,,01-50,0,,,hojiabo,,1,478,"Wed - Mon: 8.15am-11pm, Closed on Tue",75,3,0,75,2020-10-30T22:59:39.000Z,2021-10-14T03:22:58.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/hojiabo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
48,12043,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yunpinxuan_sf.jpg,Yun Pin Xuan,73,,01-52,0,,,yunpinxuan,,1,478,,81,2,1,81,2020-10-30T22:59:39.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yunpinxuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
49,12044,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/ishacurrypuff_sf.jpg,Isha Curry Puff 786,66,,01-53,0,,,ishacurrypuff,,1,478,,76,0,0,0,2020-10-30T22:59:39.000Z,2021-10-14T03:22:59.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/ishacurrypuff_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Curry Puffs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry Puffs'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
50,12045,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/omarthai_sf.jpg,Omar Thai Beef Noodles & Rice,66,,01-54,0,,,omarthai,,1,478,,0,10,1,73,2020-10-30T22:59:39.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/omarthai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beef Noodles', 'Thai']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
51,12046,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yingming_sf.jpg,Ying Ming Chicken Rice,71,,01-55,0,,,yingming,,1,478,,80,7,1,80,2020-10-30T22:59:39.000Z,2021-10-14T03:23:00.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yingming_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
52,12047,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yonghong_sf.jpg,Yong Hong Vegetarian Stall,67,,01-56,0,,,yonghong,,1,478,,0,4,1,72,2020-10-30T22:59:39.000Z,2021-10-14T03:23:01.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yonghong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
53,12048,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/hupseng_sf.jpg,Hup Seng Coffee & Drink Stall,0,,01-57,0,,,hupseng,,1,478,,70,2,0,70,2020-10-30T22:59:39.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/hupseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
54,12049,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonheng_sf.jpg,Soon Heng Mini Stall,0,,01-58,0,,,soonheng,,1,478,Mon - Sun: 10am-11pm,0,0,0,76,2020-10-30T22:59:40.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonheng_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
55,12050,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/spinachsoup_sf.jpg,Spinach Soup Stall,75,,01-59,0,,,spinachsoup,,1,478,,78,0,1,0,2020-10-30T22:59:40.000Z,2021-10-14T03:23:02.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/spinachsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Spinach Soup'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
56,12051,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/C1ycX1huPjkJ_ghimguan @ Circuit Road Blk 79:79A.jpg,Ghim Guan Fried Oyster,74,,01-60,0,,,ghimguan,,1,478,Mon - Sun: 6pm-11pm,77,1,1,77,2020-10-30T22:59:40.000Z,2021-10-14T03:23:03.000Z,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/C1ycX1huPjkJ_ghimguan%20%40%20Circuit%20Road%20Blk%2079%3A79A.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Carrot Cake']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
57,12052,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/skybluecafe_sf.jpg,Sky Blue Cafe,0,,01-61,0,,,skybluecafe,,1,478,,0,5,0,70,2020-10-30T22:59:40.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/skybluecafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
58,12053,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/joohuatpau_sf.jpg,Joo Huat Pau,68,,01-62,0,,,joohuatpau,,1,478,"Mon: 2pm-10.45pm, Tue - Sun: 10am-11pm",0,12,1,72,2020-10-30T22:59:40.000Z,2021-10-14T03:23:04.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/joohuatpau_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dim Sum'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
59,12054,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/zifulingvegetarian_sf.jpg,Zifuling Vegetarian Cafe,67,,01-63,0,,,zifulingvegetarian,,1,478,,73,2,0,73,2020-10-30T22:59:40.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/zifulingvegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
60,12055,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonkeecafe_sf.jpg,Soon Kee Cafe,0,,01-64,0,,,soonkeecafe,,1,478,,67,0,0,67,2020-10-30T22:59:40.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonkeecafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
61,12056,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yonglaifaji_sf.jpg,Yong Lai Fa Ji Shu Shi,72,,01-66,0,,,yonglaifaji,,1,478,Mon - Sun: 12pm-8pm,0,7,1,70,2020-10-30T22:59:40.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yonglaifaji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Seafood Soup', 'Fish Soup']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
62,12057,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yuanxiang_sf.jpg,Yuan Xiang Western Food,68,,01-67,0,,,yuanxiang,,1,478,,0,0,0,76,2020-10-30T22:59:40.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yuanxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
63,12058,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sengheng_sf.jpg,Seng Heng,71,,01-68,0,,,sengheng,,1,478,,70,0,1,70,2020-10-30T22:59:40.000Z,2021-10-14T03:23:06.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
64,12059,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/lauzongkee_sf.jpg,Lau Zong Kee Dry Noodles,74,,01-69,0,,,lauzongkee,,1,478,,72,0,0,72,2020-10-30T22:59:40.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/lauzongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
65,12060,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sugarcanejuice_sf.jpg,Sugarcane Juice,0,,01-70,0,,,sugarcanejuice,,1,478,"Mon - Sat: 10.30am-8pm, Closed on Sun",78,2,0,78,2020-10-30T22:59:40.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sugarcanejuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
