,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,10173,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/FuLNHOzsfsRu_lianhe_sf.jpg,Lian He Shao Rou Fan,68,,01-20,0,,,lianhe,,1,488,,72.0,2,1,72,2020-10-26T04:15:09.000Z,2021-10-14T03:11:22.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/FuLNHOzsfsRu_lianhe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Braised Meat & Duck']",False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
21,10174,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vFQiSM6Q5KR0_j2crispycurrypuff_sf.jpg,J2 Crispy Curry Puff,97,,01-21,0,,,j2crispycurrypuff,,1,488,"Mon - Sat: 8am-4pm, Closed on Sun",78.0,2,1,78,2020-10-26T04:15:09.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Curry Puff', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vFQiSM6Q5KR0_j2crispycurrypuff_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry Puffs'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
22,10175,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/senghuat_sf.jpg,Seng Huat Sugarcane,0,,01-22,0,,,senghuat,,1,488,Mon - Sun: 8am-4.30pm,68.0,2,0,68,2020-10-26T04:15:09.000Z,2021-11-08T16:13:18.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/senghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
23,10176,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/yhUHyDSiaa35_dfFmDpKbhWSr_teochewbeefkwayteow_sf.jpg,Teo Chew Beef Kway Teow,73,,01-23,0,,,teochewbeefkwayteow,,1,488,,74.0,0,0,74,2020-10-26T04:15:09.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Beef Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/yhUHyDSiaa35_dfFmDpKbhWSr_teochewbeefkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
24,10177,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/BnTK9JIsqWj1_goodday_sf.jpg,Good Day,70,,01-25,0,,,goodday,,1,488,Mon - Sun: 10.30am-7pm,77.0,3,1,77,2020-10-26T04:15:09.000Z,2021-10-14T03:11:23.000Z,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/BnTK9JIsqWj1_goodday_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Economy Bee Hoon']",False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
25,10178,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/7YBj89RQJdEo_choonsengcoffee_sf.jpg,Choon Seng Coffee,0,,01-26,0,,,choonsengcoffee,,1,488,,67.0,0,1,67,2020-10-26T04:15:09.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/7YBj89RQJdEo_choonsengcoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
26,10179,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/teoheng_sf.jpg,Teo Heng,72,,01-27,0,,,teoheng,,1,488,,70.0,12,1,70,2020-10-26T04:15:09.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/teoheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Economy Rice']",False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
27,10180,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ICV69zfkEI1q_fruitjuices_sf.jpg,Fruit Juices,0,,01-28,0,,,fruitjuices,,1,488,,0.0,9,1,69,2020-10-26T04:15:09.000Z,2021-10-14T03:11:24.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ICV69zfkEI1q_fruitjuices_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
28,10181,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/jinji_sf.jpg,Jin Ji Drinks Corner,0,,01-29,0,,,jinji,,1,488,,0.0,5,1,71,2020-10-26T04:15:09.000Z,2021-10-14T03:11:25.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/jinji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
29,10182,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MvoH8IFQ3YJ2_N8DYn5yecjCp_jinjiemeishi_sf.jpg,Jin Jie Mei Shi,68,,01-30,0,,,jinjiemeishi,,1,488,Mon - Sun: 6am-2pm,0.0,12,0,69,2020-10-26T04:15:09.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MvoH8IFQ3YJ2_N8DYn5yecjCp_jinjiemeishi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dim Sum', 'Yam Cake']",False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
