,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,11910,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/qiongmeiyuan_sf.jpg,Qiong Mei Yuan,0,,01-57,0,,,qiongmeiyuan,,1,467,Mon - Sun: 6am-11pm,73.0,0,1,66,2020-10-30T22:59:30.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/qiongmeiyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
11,11911,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/nyonyacurry_sf.jpg,Nonya Curry Mixed Veg Rice,74,,01-58,0,,,nyonyacurry,,1,467,Mon - Sun: 6.30am-2.30pm,67.0,3,0,72,2020-10-30T22:59:30.000Z,2021-10-14T03:21:57.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/nyonyacurry_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Economy Rice'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
12,11912,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/konomizenjapanesecuisine_sf.jpg,Konomi Zen Japanese Cuisine,68,,01-59,0,,,konomizenjapanesecuisine,,1,467,Mon - Sun: 11am-8pm,0.0,0,1,74,2020-10-30T22:59:30.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/konomizenjapanesecuisine_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Japanese Cuisine'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
13,11913,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/jinmao_sf.jpg,Jin Mao Hainanese Chicken Rice,68,,01-60,0,,,jinmao,,1,467,"Wed - Mon: 11am-9pm, Closed on Tue",73.33333333,0,1,69,2020-10-30T22:59:30.000Z,2021-12-24T14:54:15.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/jinmao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
14,11914,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/senghuat_sf.jpg,Seng Huat Noodle House,70,,01-61,0,,,senghuat,,1,467,,0.0,0,0,83,2020-10-30T22:59:30.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/senghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
15,11915,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/rixin_sf.jpg,Ri Xin Leng Re Yin Pin,0,,01-62,0,,,rixin,,1,467,,0.0,0,1,78,2020-10-30T22:59:30.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/rixin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
16,11916,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/hengkee_sf.jpg,Heng Kee Fresh Cockles Kway Teow,74,,01-63,0,,,hengkee,,1,467,,65.0,0,0,0,2020-10-30T22:59:30.000Z,2021-10-14T03:21:59.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/hengkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Char Kway Teow'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
17,11917,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/blackwhitecarrotcake_sf.jpg,Black / White Carrot Cake,70,,01-64,0,,,blackwhitecarrotcake,,1,467,,0.0,0,1,70,2020-10-30T22:59:30.000Z,2021-10-14T03:22:00.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/blackwhitecarrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
18,11918,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/huafatt_m1.jpg,Hua Fatt Coffee & Toast Stall,0,,01-65,0,,,huafatt,,1,467,Mon - Sun: 10am-8pm,67.0,0,1,0,2020-10-30T22:59:30.000Z,2021-10-14T03:22:00.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/huafatt_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
19,11919,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/zhenjie_sf.jpg,Zhenjie Traditional Dessert,68,,01-66,0,,,zhenjie,,1,467,Mon - Sun: 6.30am-10.30pm,67.33333333,8,1,67,2020-10-30T22:59:30.000Z,2021-10-14T03:22:01.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/zhenjie_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
20,11920,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/nasilemak_sf.jpg,Nasi Lemak @ 67,72,,01-67,0,,,nasilemak,,1,467,,70.0,2,1,83,2020-10-30T22:59:30.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/nasilemak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Lontong']",False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
21,11921,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/delisnacks_sf.jpg,Delisnacks,70,,01-68,0,,,delisnacks,,1,467,,0.0,0,1,65,2020-10-30T22:59:30.000Z,2021-10-14T03:22:02.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['You Tiao'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
22,11922,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/chuantongpancake_sf.jpg,Chuan Tong Pancake,72,,01-69,0,,,chuantongpancake,,1,467,,75.0,0,0,0,2020-10-30T22:59:31.000Z,2021-10-14T03:22:02.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/chuantongpancake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
23,11923,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/foyyin_sf.jpg,Foy Yin Vegetarian Food,70,,01-70,0,,,foyyin,,1,467,Mon - Sun: 6am-9.30pm,0.0,0,1,76,2020-10-30T22:59:31.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/foyyin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
24,11924,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/thehouserecipeofwesterncuisine_sf.jpg,The House Recipe of Western Cuisine,73,,01-71,0,,,thehouserecipeofwesterncuisine,,1,467,,80.0,5,1,74,2020-10-30T22:59:31.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/thehouserecipeofwesterncuisine_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
25,11925,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/sumobigprawn_sf.jpg,Sumo Big Prawn,70,,01-72,0,,,sumobigprawn,,1,467,Mon - Sun: 9am-9pm,74.0,4,1,72,2020-10-30T22:59:31.000Z,2021-10-22T01:03:07.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/sumobigprawn_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Prawn Noodles'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
26,11926,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/laisengdessert_sf.jpg,Lai Seng Dessert,66,,01-73,0,,,laisengdessert,,1,467,Mon - Sun: 10am-9.30pm,0.0,0,1,74,2020-10-30T22:59:31.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/laisengdessert_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
27,11927,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/haoqingxiang_sf.jpg,Hao Qing Xiang,68,,01-74,0,,,haoqingxiang,,1,467,,72.0,7,1,73,2020-10-30T22:59:31.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/haoqingxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chee Cheong Fun', 'Chwee Kueh']",False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
28,11928,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/songhengfishball_sf.jpg,Song Heng Fishball Minced Meat Noodle,71,,01-75,0,,,songhengfishball,,1,467,"Wed - Mon: 6am-2.30pm, Closed on Tue",70.0,3,1,72,2020-10-30T22:59:31.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/songhengfishball_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
29,11929,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/sumo_sf.jpg,Sumo Fried Hokkien Prawn Mee,71,,01-76,0,,,sumo,,1,467,"Mon: 9am-2.30pm, Tue - Sun: 9am-7.30pm",80.33333333,2,1,81,2020-10-30T22:59:31.000Z,2021-10-14T03:22:06.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/sumo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Hokkien Mee', 'Carrot Cake']",False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
30,11930,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/nasilemak_m1.jpg,Nasi Lemak Stall,68,,01-77,0,,,nasilemak,,1,467,"Tue - Sun: 7am-2.30pm, Closed on Mon",0.0,0,0,64,2020-10-30T22:59:31.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 628 Ang Mo Kio Ave 4 - 52 stalls/nasilemak_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Nasi Lemak'],False,angmokio628,Ang Mo Kio Ave 4 Blk 628,467,,,en,[], 
