,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,7346,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/muhammadshazainfaiha_m1.JPG,Muhammad Shazain Faiha Muslim Food Paradise,85,,02-10,0,,,muhammadshazainfaiha,,1,450,,0,4,0,72,2020-10-26T04:11:15.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/muhammadshazainfaiha_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']",False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
21,7347,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/izGrfTSJPD7j_BUWgP2u9xe8H_hotcooldessert_m1.JPG,Hot & Cool Dessert,73,,02-11,0,,,hotcooldessert,,1,450,,0,7,1,71,2020-10-26T04:11:15.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/izGrfTSJPD7j_BUWgP2u9xe8H_hotcooldessert_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
22,7348,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MHovvBzhoQpw_z90ZpOjZSxZc_shimaskitchen_m1.JPG,Shima's Kitchen,68,,02-12,0,,,shimaskitchen,,1,450,"Mon - Sat: 7.30am-2.30pm, Closed on Sun",72,1,1,72,2020-10-26T04:11:15.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Ayam Masak Merah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MHovvBzhoQpw_z90ZpOjZSxZc_shimaskitchen_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Malay Cuisine', 'Lontong']",False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
23,7349,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qLSYntEalaVX_WXolRCO3ijxW_rojakline_m1.JPG,Rojak Line,69,,02-13,0,,,rojakline,,1,450,Mon - Sun: 7am-2pm,66,4,1,66,2020-10-26T04:11:15.000Z,2021-10-14T02:54:11.000Z,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qLSYntEalaVX_WXolRCO3ijxW_rojakline_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kbng9Qv0CJYo_rojakline_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
24,7350,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/enUUIAbKFZ64_oV0fLTAGoO5b_aini_m1.JPG,Aini Muslim Food,71,,02-14,0,,,aini,,1,450,Mon - Sat: 8am-2pm,75,3,0,75,2020-10-26T04:11:15.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/enUUIAbKFZ64_oV0fLTAGoO5b_aini_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ayam Penyet'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
25,7351,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/In8xZt0uURd4_KCrrGHK2CyCh_hakkanoodle_m1.JPG,Hakka Noodle,70,,02-15,0,,,hakkanoodle,,1,450,Mon - Sun: 5am-2pm,81,3,1,81,2020-10-26T04:11:16.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Hakka Noodle', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/In8xZt0uURd4_KCrrGHK2CyCh_hakkanoodle_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
26,7352,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/33WLeEs9izFr_Ezn2fwbmfl3I_huaguanting_sf.JPG,Hua Guan Ting Coffee Shop,0,,02-16,0,,,huaguanting,,1,450,,0,2,1,69,2020-10-26T04:11:16.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/33WLeEs9izFr_Ezn2fwbmfl3I_huaguanting_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
27,7353,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/zluySdYqJhqB_2mkyZR7wbf1l_ahkiewsnackhouse_sf.JPG,Ah Kiew Snack House,68,,02-17,0,,,ahkiewsnackhouse,,1,450,,75,0,0,0,2020-10-26T04:11:16.000Z,2021-10-14T02:54:13.000Z,"[{'Name': 'Nonya Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/zluySdYqJhqB_2mkyZR7wbf1l_ahkiewsnackhouse_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
28,7354,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/sinkee_sf.JPG,Sin Kee Chicken Rice Noodle House,67,,02-18,0,,,sinkee,,1,450,"Tue - Sun: 11am-6pm, Closed on Mon",80,2,0,80,2020-10-26T04:11:16.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/sinkee_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/sinkee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
29,7355,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/BjQ9OnSLu9jN_newlucky_m2.JPG,New Lucky Claypot Rice,81,,02-19,0,,,newlucky,,1,450,"Thu - Tue: 11am-1pm, 5pm-8.30pm, Closed on Wed",83,7,0,72,2020-10-26T04:11:16.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/BjQ9OnSLu9jN_newlucky_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fxFUDIsXXFpZ_newlucky_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/PyfE3arQeahy_New%20Lucky%20Claypot%20Rice%20%40%20Holland%20Drive%20Blk%2044.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
30,7356,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/x520tNkuPmB7_dZ9mDt8VvXx1_traditionalcarrotcake_sf.JPG,Traditional Carrot Cake,72,,02-20,0,,,traditionalcarrotcake,,1,450,Mon - Sun: 6.30am-1pm,70,12,0,70,2020-10-26T04:11:16.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/x520tNkuPmB7_dZ9mDt8VvXx1_traditionalcarrotcake_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
31,7357,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/hockheng_m1.JPG,Hock Heng Coffee Stall,0,,02-31,0,,,hockheng,,1,450,"Mon - Sat: 4.30am-2.30pm, Closed on Sun",0,9,0,76,2020-10-26T04:11:16.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/hockheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
32,7358,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/yongseng_m1.JPG,Yong Seng Fish Soup,66,,02-32,0,,,yongseng,,1,450,Mon - Sun: 8am-3pm,0,10,1,78,2020-10-26T04:11:16.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/yongseng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/a7MR8qSW4Qub_Yong%20Seng%20Fish%20Soup%20-%20Menu%20%40%20Holland%20Drive%20Blk%2044.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
33,7359,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mKdt43r866cE_brA54azTXzUe_handmadecheecheongfun_m1.JPG,Handmade Chee Cheong Fun,70,,02-33,0,,,handmadecheecheongfun,,1,450,Mon - Sun: 7.30am-3.30pm,77,11,0,77,2020-10-26T04:11:16.000Z,2021-10-14T02:54:15.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mKdt43r866cE_brA54azTXzUe_handmadecheecheongfun_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7AKr7GdXKX8H_handmadecheecheongfun_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chee Cheong Fun'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
34,7360,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/mrbakery_sf.JPG,MR Bakery,69,,02-30,0,,,mrbakery,,1,450,,0,12,1,79,2020-10-26T04:11:16.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/mrbakery_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Bread'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
35,7361,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/rujikitchen_m1.JPG,Ru Ji Kitchen,71,,02-29,0,,,rujikitchen,,1,450,"Tue - Sun: 6.30am-1pm, Closed on Mon",0,6,1,78,2020-10-26T04:11:17.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/rujikitchen_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']",False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
36,7362,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/zhenji_m1.JPG,Zhen Ji Vegetarian,70,,02-26,0,,,zhenji,,1,450,Mon - Sun: 6.30am-2pm,73,0,0,73,2020-10-26T04:11:17.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/zhenji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
37,7363,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/wNzRMDWy7gJK_j6dlAJByinLf_coldhotdrink_sf.JPG,Cold & Hot Dirnk,0,,02-25,0,,,coldhotdrink,,1,450,"Tue - Sun: 6.30am-3pm, Closed on Mon",67,2,1,67,2020-10-26T04:11:17.000Z,2021-10-14T02:54:19.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/wNzRMDWy7gJK_j6dlAJByinLf_coldhotdrink_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
38,7364,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9FkFgQsVzcwQ_uKqTOb3rrLzN_sweetbistro_m1.JPG,Sweet Bistro Holland Drive,65,,02-24,0,,,sweetbistro,,1,450,Mon - Sun: 7am-3pm,0,5,0,78,2020-10-26T04:11:17.000Z,2021-11-08T16:13:52.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9FkFgQsVzcwQ_uKqTOb3rrLzN_sweetbistro_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Yam Cake']",False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
39,7365,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QqdFRFAQpU57_MznOo8bMgbFy_cantonesestyle_m1.JPG,Cantonese Style Wanton Noodles,68,,02-23,0,,,cantonesestyle,,1,450,,0,9,0,79,2020-10-26T04:11:17.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QqdFRFAQpU57_MznOo8bMgbFy_cantonesestyle_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
40,7366,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xRYFT1myBmKb_fAoedOzO680I_lixindrink_sf.JPG,Lixin Drink Stall,0,,02-22,0,,,lixindrink,,1,450,,0,2,1,69,2020-10-26T04:11:17.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xRYFT1myBmKb_fAoedOzO680I_lixindrink_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
41,7367,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/lindamaleicha_m1.JPG,Lin Da Ma Lei Cha,69,,02-21,0,,,lindamaleicha,,1,450,Mon - Sun: 7am-2.30pm,82,1,1,82,2020-10-26T04:11:17.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 44 Holland Drive/lindamaleicha_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Thunder Tea Rice'],False,hollanddrive44,Holland Drive Blk 44 ,450,,,en,[], 
