,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,11727,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/kimhuat_sf.jpg,Kim Huat Fried Kway Teow,72,,01-111,0,,,kimhuat,,1,461,Mon - Sun: 10am-9pm,0,4,0,78,2020-10-30T22:59:17.000Z,2021-11-08T16:13:56.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/kimhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Char Kway Teow'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
11,11728,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/hele_sf.jpg,He Le Cooked Food,68,,01-112,0,,,hele,,1,461,,72,5,1,72,2020-10-30T22:59:17.000Z,2021-11-08T16:13:56.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/hele_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chee Cheong Fun', 'Kueh']",False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
12,11729,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/P0VkQQzbRZRs_hongkongporridge_sf.jpg,Hong Kong Porridge,73,,01-114,0,,,hongkongporridge,,1,461,"Mon - Sun: 7am-2pm, 5pm-10pm",66,13,0,66,2020-10-30T22:59:17.000Z,2021-10-14T03:20:40.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/P0VkQQzbRZRs_hongkongporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Porridge'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
13,11730,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/haikee_sf.jpg,Hai Kee Cooked Food Carrot Cubes,68,,01-115,0,,,haikee,,1,461,Mon - Sun: 7am-11am,75,2,0,75,2020-10-30T22:59:18.000Z,2021-10-14T03:20:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/haikee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
14,11731,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/kmUJrj2BXJ6d_thesataytaste_sf.jpg,The Satay Taste,72,,01-116,0,,,thesataytaste,,1,461,,81,2,1,81,2020-10-30T22:59:18.000Z,2021-10-14T03:20:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kmUJrj2BXJ6d_thesataytaste_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Satay', 'Mee Rebus']",False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
15,11732,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wMuqCeNphz6c_527friedcarrotcake_sf.jpg,527 Fried Carrot Cake,69,,01-117,0,,,527friedcarrotcake,,1,461,"Thu - Tue: 5am-1pm, Wed: 6am-12.15pm",0,4,1,79,2020-10-30T22:59:18.000Z,2021-11-08T16:13:56.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wMuqCeNphz6c_527friedcarrotcake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
16,11733,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/N9BoVk7fXrDC_baohua_sf.jpg,Bao Hua Cha Shi,0,,01-118,0,,,baohua,,1,461,Mon - Sun: 4.30am-9pm,0,3,0,77,2020-10-30T22:59:18.000Z,2021-11-08T16:13:24.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/N9BoVk7fXrDC_baohua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
17,11734,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/qwx5PNETYX42_hainanesecurryscissorscutrice_sf.jpg,Hainanese Curry Scissors Cut Rice,69,,01-119,0,,,hainanesecurryscissorscutrice,,1,461,,80,5,0,80,2020-10-30T22:59:18.000Z,2021-12-20T15:46:32.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qwx5PNETYX42_hainanesecurryscissorscutrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
18,11735,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/1okxqnfkjc9c_singaporeherbalsoup_sf.jpg,Singapore Herbal Soup,71,,01-120,0,,,singaporeherbalsoup,,1,461,,0,2,0,77,2020-10-30T22:59:18.000Z,2021-11-08T16:13:56.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1okxqnfkjc9c_singaporeherbalsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Herbal Soup'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
19,11736,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Z56h6wlDEvtO_niannianfa_sf.jpg,Nian Nian Fa Dim Sum,72,,01-121,0,,,niannianfa,,1,461,Mon - Sun: 5am-4pm,70,8,1,70,2020-10-30T22:59:18.000Z,2021-10-14T03:20:43.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Z56h6wlDEvtO_niannianfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dim Sum'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
20,11737,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/chyekee_sf.jpg,Chye Kee Cooked Food,72,,01-122,0,,,chyekee,,1,461,Mon - Sun: 6.30am-11.30pm,0,6,0,82,2020-10-30T22:59:18.000Z,2021-10-14T03:20:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/chyekee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Hor Fun']",False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
21,11738,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/songkee_sf.jpg,Song Kee Fish Ball Noodle,68,,01-123,0,,,songkee,,1,461,Mon - Sun: 6am-3pm,0,4,0,78,2020-10-30T22:59:18.000Z,2022-01-17T20:04:58.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/songkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fishball Noodles'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
22,11739,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mLvdbyQkb65U_527banmian_sf.jpg,527 Ban Mian Wanton Noodle,68,,01-124,0,,,527banmian,,1,461,,77,0,1,77,2020-10-30T22:59:18.000Z,2022-01-17T20:04:58.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mLvdbyQkb65U_527banmian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Ban Mian', 'Wanton Mee']",False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
23,11740,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KCd1D2w2iclD_hupmo_sf.jpg,Hup Mo Coffee Drinks Stall,0,,01-125,0,,,hupmo,,1,461,,79,0,0,0,2020-10-30T22:59:18.000Z,2021-10-14T03:20:44.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KCd1D2w2iclD_hupmo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
24,11741,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/754LcKIQ8PZd_annhoo_m1.jpg,Ann Hoo Teochew Porridge,69,,01-126/127,0,,,annhoo,,1,461,"Sat - Thu: 11am-9.30pm, Closed on Fri",0,4,0,80,2020-10-30T22:59:18.000Z,2022-01-17T20:04:58.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/754LcKIQ8PZd_annhoo_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/E5eYCwbPtugQ_annhoo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Teochew Porridge'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
25,11742,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JpH63tYgzj58_everydaytea_sf.jpg,Everyday Tea Stall,0,,01-128,0,,,everydaytea,,1,461,,73,6,1,73,2020-10-30T22:59:18.000Z,2021-10-14T03:20:45.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JpH63tYgzj58_everydaytea_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
26,11743,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Kxb4aT7lZVoQ_gikgikheng_sf.jpg,Gik Gik Heng Prawn Mee,69,,01-129,0,,,gikgikheng,,1,461,"Thu - Tue: 3.30pm-12.30am, Closed on Wed",67,0,1,67,2020-10-30T22:59:18.000Z,2021-11-08T16:13:25.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Kxb4aT7lZVoQ_gikgikheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']",False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
27,11744,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lqeDz82qI5DM_xiangkeeyu_sf.jpg,Xiang Kee Yu Yuan Mian Tang,69,,01-130,0,,,xiangkeeyu,,1,461,Mon - Sun: 5am-1pm,0,4,1,72,2020-10-30T22:59:18.000Z,2022-01-17T20:04:58.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lqeDz82qI5DM_xiangkeeyu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fishball Noodles'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
28,11745,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/traditionalpancake_sf.jpg,Traditional Pancake,68,,01-131,0,,,traditionalpancake,,1,461,Mon - Sun: 5am-2pm,0,3,0,74,2020-10-30T22:59:19.000Z,2021-11-08T16:13:25.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/traditionalpancake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
29,11746,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/shanyuan_sf.jpg,Shan Yuan Chao Zhou Satay Bee Hoon,68,,01-132,0,,,shanyuan,,1,461,,0,2,0,76,2020-10-30T22:59:19.000Z,2021-10-14T03:20:46.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/shanyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Satay Bee Hoon'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
30,11747,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/973owINjmpdv_signaturepineappletartbread_sf.jpg,Signature Pineapple Tart Bread,70,,01-133,0,,,signaturepineappletartbread,,1,461,,77,2,0,77,2020-10-30T22:59:19.000Z,2021-11-08T16:13:25.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/973owINjmpdv_signaturepineappletartbread_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Bread'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
31,11748,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/hengheng_sf.jpg,Heng Heng Coffee Shop,0,,01-134,0,,,hengheng,,1,461,,67,2,0,67,2020-10-30T22:59:19.000Z,2021-10-14T03:20:47.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 527 Ang Mo Kio Ave 10 - 50 stalls/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,angmokio527,Ang Mo Kio Ave 10 Blk 527,461,,,en,[], 
