,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,6154,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yongfa_sf.jpg,Yong Fa Eating House,67,,01-61,0,,,yongfa,,1,438,,80,0,0,80,2020-10-26T04:09:35.000Z,2021-11-08T16:13:31.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yongfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
21,6155,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/wanxing_sf.jpg,Wan Xing Nasi Lemak,73,,01-62,0,,,wanxing,,1,438,Mon - Sun: 6.30pm-9pm,0,2,0,72,2020-10-26T04:09:35.000Z,2021-10-14T02:46:45.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/wanxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
22,6156,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/T3YSBrdQvUfx_goodtaste_sf.jpg,Good Taste Zhu Chao,73,,01-63,0,,,goodtaste,,1,438,,70,12,0,70,2020-10-26T04:09:35.000Z,2021-11-08T16:13:31.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/T3YSBrdQvUfx_goodtaste_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fish Soup']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
23,6157,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/zhengxing_sf.jpg,Zheng Xing Mei Shi,68,,01-64,0,,,zhengxing,,1,438,"Tue, Wed, Fri & Sat: 9am-2pm, Closed on Mon, Thu & Fri",81,2,1,81,2020-10-26T04:09:35.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/zhengxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
24,6158,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/fvRbQJMrAXsK_yummyrice_sf.jpg,Yummy Rice Shop,73,,01-65,0,,,yummyrice,,1,438,Mon - Sun: 11.30am-8.30pm,0,12,1,79,2020-10-26T04:09:35.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fvRbQJMrAXsK_yummyrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
25,6159,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/dfah0BtJkB59_bakkuttehipohhorfun_sf.jpg,Bak Kut Teh Ipoh Hor Fun,65,,01-66,0,,,bakkuttehipohhorfun,,1,438,,0,12,0,78,2020-10-26T04:09:35.000Z,2021-11-08T16:13:31.000Z,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dfah0BtJkB59_bakkuttehipohhorfun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Hor Fun']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
26,6160,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/mabolormee_sf.jpg,Ma Bo Lor Mee,68,,01-67,0,,,mabolormee,,1,438,Mon - Sun: 8am-2pm,80,2,0,80,2020-10-26T04:09:35.000Z,2021-10-14T02:46:46.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/mabolormee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Lor Mee', 'Laksa']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
27,6161,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ai71VW2Bs4V1_fattkee_sf.jpg,Fatt Kee,67,,01-68,0,,,fattkee,,1,438,,0,3,0,73,2020-10-26T04:09:36.000Z,2021-10-14T02:46:47.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ai71VW2Bs4V1_fattkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Chee Cheong Fun']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
28,6162,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tMBI0S6BaZ5j_haofishsoup_sf.jpg,Hao Fish Soup,65,,01-69,0,,,haofishsoup,,1,438,,70,2,0,70,2020-10-26T04:09:36.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tMBI0S6BaZ5j_haofishsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
29,6163,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ucB85gm8X9E9_hangkee_sf.jpg,Hang Kee Coffee Stall,0,,01-70,0,,,hangkee,,1,438,Mon - Sun: 6am-11pm,0,10,0,70,2020-10-26T04:09:36.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ucB85gm8X9E9_hangkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
