,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,11236,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QNU9uqyKzZoP_A23ve4CpDKll_xlxmodern_sf.jpg,XLX Modern ZI Char,69,,01-28,0,,,xlxmodern,,1,404,Mon - Sun: 11am-9.30pm,0.0,0,1,69,2020-10-30T22:58:44.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QNU9uqyKzZoP_A23ve4CpDKll_xlxmodern_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Zi Char'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
21,11237,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3QKMgyLBi1PP_itMywWvo24hJ_theskewerscorner_sf.jpg,The Skewers Corner,68,,01-30,0,,,theskewerscorner,,1,404,,73.0,1,1,78,2020-10-30T22:58:44.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3QKMgyLBi1PP_itMywWvo24hJ_theskewerscorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Skewers', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Skewers'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
22,11238,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/QVY6enI3YfhG_DlXysv5u8JKj_prawothai_sf.jpg,Prawo Thai Food,67,,01-31,0,,,prawothai,,1,404,"Tue - Sun: 12pm-10pm, Closed on Mon",67.0,2,1,78,2020-10-30T22:58:44.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/QVY6enI3YfhG_DlXysv5u8JKj_prawothai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Thai', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Thai'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
23,11239,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Yishun Park Hawker Centre/hainanesechickenrice_sf.jpg,Hainanese Chicken Rice,73,,01-32,0,,,hainanesechickenrice,,1,404,,0.0,0,0,83,2020-10-30T22:58:44.000Z,2021-10-14T03:16:58.000Z,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Yishun Park Hawker Centre/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
24,11240,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/dz2TAW2UShV1_Nasi Lemak Ayam Taliwang @ Yishun Park.jpeg,Nasi Lemak Ayam Taliwang,77,,01-33,0,,,ayamtaliwang,,1,404,"Tue - Sun: 7am-2pm, Closed on Mon",0.0,0,1,77,2020-10-30T22:58:45.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210916/l2YLUW9to0B7_Nasi%20Lemak%20Ayam%20Taliwang%20%40%20Yishun%20Park.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1242.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1247.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1277.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1283.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1306.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1302.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1314.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1318.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
25,11241,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gSXMua0m4gVO_ZVZqIMza2w88_indonesiacuisine_sf.jpg,Indonesia Cuisine,69,,01-34,0,,,indonesiacuisine,,1,404,,65.0,0,1,0,2020-10-30T22:58:45.000Z,2021-10-14T03:16:59.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gSXMua0m4gVO_ZVZqIMza2w88_indonesiacuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Indonesian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Indonesian Cuisine'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
26,11242,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/kGsWh8UWbU9y_4S0hRoNc6HbY_seafoodsoup_sf.jpg,Seafood Soup,68,,01-35,0,,,seafoodsoup,,1,404,"Mon - Sun, 11.30am-8.30pm",77.0,0,0,76,2020-10-30T22:58:45.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/kGsWh8UWbU9y_4S0hRoNc6HbY_seafoodsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Seafood Soup'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
27,11243,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1pdd7QPIECS3_y0oahHFuMAN5_ipohcurrynoodles_sf.jpg,Ipoh Curry Noodles,74,,01-36,0,,,ipohcurrynoodles,,1,404,,67.0,2,0,69,2020-10-30T22:58:45.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1pdd7QPIECS3_y0oahHFuMAN5_ipohcurrynoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Curry'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
28,11244,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/p4sDIpriJQGq_gQVsmrCqLewl_smokinjoe_sf.jpg,Smokin Joe,68,,01-37,0,,,smokinjoe,,1,404,"Wed - Mon: 1pm-9.30pm, Closed on Tue",70.0,2,1,64,2020-10-30T22:58:45.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/p4sDIpriJQGq_gQVsmrCqLewl_smokinjoe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
29,11245,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PvlBMN2dSrGf_OxONFXYfbGkV_zhenpinghong_sf.jpg,Zhen Ping Hong Mala,71,,01-38,0,,,zhenpinghong,,1,404,,0.0,3,1,70,2020-10-30T22:58:45.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PvlBMN2dSrGf_OxONFXYfbGkV_zhenpinghong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Mala', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Mala'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
30,11246,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2PNI8O6CKEZL_FhqDjXr2sbt6_haocai_sf.jpg,Hao Cai Seafood,74,,01-39,0,,,haocai,,1,404,,73.25,3,0,72,2020-10-30T22:58:45.000Z,2021-10-14T03:17:00.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2PNI8O6CKEZL_FhqDjXr2sbt6_haocai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Seafood', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Seafood'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
31,11247,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/3M9mh3fKGQsv_Ah Tan Wings @ Yishun Park.jpeg,Ah Tan Wings,80,,01-40,0,,,ah-tan-wings,,1,404,Mon - Sun: 10.30am-8.30pm,73.0,0,1,0,2020-10-30T22:58:45.000Z,2021-10-14T03:17:00.000Z,"[{'Name': 'Har Cheong Gai', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210421/TegpBKnztNU7_IMG-3617.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210421/fTjl6DUNBKhm_IMG-3616%20%28002%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fried Chicken'],False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
32,11248,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GdCdfAj7dgpe_kVjFCj6k7Wg3_hokkienmeecharkwayteow_sf.jpg,Hokkien Mee & Char Kway Teow,69,,01-41,0,,,hokkienmeecharkwayteow,,1,404,,81.0,1,1,79,2020-10-30T22:58:45.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GdCdfAj7dgpe_kVjFCj6k7Wg3_hokkienmeecharkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']",False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
33,11249,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210916/lXVH8CEl2HOV_Shio BBQ @ Yishun Park HC.jpeg,Shio BBQ,73,,01-42,0,,,shiobbq,,1,404,Mon - Sun: 12pm-9pm,74.0,0,1,67,2020-10-30T22:58:45.000Z,2021-10-14T03:17:01.000Z,"[{'Name': 'BBQ Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['BBQ Chicken', 'Nasi Lemak']",False,yishunparkfc,Yishun Park Hawker Centre,404,,,en,[], 
