,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,8106,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UO2qSY0ScjsA_UyfEGnsuBsoc_88chickenrice_m1.JPG,88 Chicken Rice,70,,01-137,0,,,88chickenrice,,1,474,,68,2,0,68,2020-10-26T04:12:21.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UO2qSY0ScjsA_UyfEGnsuBsoc_88chickenrice_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
21,8107,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/KZsO03K3Eei7_95TQIpS0GheF_slicefishfishheadseafoodsoup_m1.JPG,Slice Fish Fish Head Seafood Soup,71,,01-138,0,,,slicefishfishheadseafoodsoup,,1,474,"Sun - Fri: 11.30am-2pm, 5pm-8pm, Closed on Sat",74,5,0,74,2020-10-26T04:12:21.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Head Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KZsO03K3Eei7_95TQIpS0GheF_slicefishfishheadseafoodsoup_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
22,8108,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/43NiGOf7C35Q_NlJUYZ1am0P7_sengleecoffeeshop_m1.JPG,Seng Kee Coffee Shop,0,,01-139,0,,,sengleecoffeeshop,,1,474,Mon - Sun: 4am-5pm,77,3,0,77,2020-10-26T04:12:21.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/43NiGOf7C35Q_NlJUYZ1am0P7_sengleecoffeeshop_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
23,8109,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fvbsw6VYG5g7_dOt1PX3EO7wy_fajibaodian_m1.JPG,Fa Ji Bao Dian,68,,01-140,0,,,fajibaodian,,1,474,,67,2,0,67,2020-10-26T04:12:21.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fvbsw6VYG5g7_dOt1PX3EO7wy_fajibaodian_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AU3crrXQhwss_fajibaodian_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
24,8110,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/tiongbahrufriedfishball_m1.JPG,Tiong Bahru Fried Fish Ball,66,,01-141,0,,,tiongbahrufriedfishball,,1,474,Mon - Sun: 8am-6.30pm,70,3,0,70,2020-10-26T04:12:21.000Z,2021-10-14T02:58:23.000Z,"[{'Name': 'Fried Fish Ball', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/tiongbahrufriedfishball_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fried Fishball & Tau Kee', 'Fishball Noodles']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
25,8111,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/P0eBrd4IdHI0_LscXbndoAd7p_pancakeqingfayejiangmijianguo_sf.JPG,Pancake Qing Fa Ye Jiang Mi Jian Guo,68,,01-142,0,,,pancakeqingfayejiangmijianguo,,1,474,,77,0,0,0,2020-10-26T04:12:22.000Z,2021-10-14T02:58:23.000Z,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/P0eBrd4IdHI0_LscXbndoAd7p_pancakeqingfayejiangmijianguo_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Min Jiang Kueh', 'You Tiao']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
26,8112,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/u0Bv9eEhQHsG_XzcktyOasNnK_liwanzhoupin_m1.JPG,Li Wan Zhou Pin,71,,01-143,0,,,liwanzhoupin,,1,474,,0,2,0,67,2020-10-26T04:12:22.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/u0Bv9eEhQHsG_XzcktyOasNnK_liwanzhoupin_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/LLRNF6sNCAxd_liwanzhoupin_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
27,8113,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/7xZr8X0zM7wl_yzlhYOyq90Jq_bunlee_m2.JPG,Bun Lee Beverages,0,,01-144,0,,,bunlee,,1,474,Mon - Sun: 9.30am-9.30pm,0,2,1,70,2020-10-26T04:12:22.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/7xZr8X0zM7wl_yzlhYOyq90Jq_bunlee_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
28,8114,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4b2UVUUxKFa2_J0gqLzwWuVsl_kimguan_sf.JPG,Kim Guan Cooked Food,66,,01-145,0,,,kimguan,,1,474,Mon - Sun: 5am-1pm,80,1,0,80,2020-10-26T04:12:22.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4b2UVUUxKFa2_J0gqLzwWuVsl_kimguan_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Chwee Kueh']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
29,8115,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/benghuat_m1.JPG,Beng Huat Coffee Stall,0,,01-146,0,,,benghuat,,1,474,Mon - Sun: 6am-Midnight,72,10,1,72,2020-10-26T04:12:22.000Z,2022-01-17T20:04:57.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/benghuat_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
