,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,11688,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hupheng_sf.JPG,Hup Heng Café,0,,01-22,0,,,hupheng,,1,451,Mon - Sun: 5am-9pm,0.0,0,0,77,2020-10-30T22:59:15.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hupheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
21,11689,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/yongfa_m1.JPG,Yong Fa Hainanese Curry Rice & Curry Fish Head,77,,01-23,0,,,yongfa,,1,451,Mon - Sun: 10am-2.30pm,0.0,0,0,67,2020-10-30T22:59:15.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/yongfa_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Curry', 'Fish Head Curry']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
22,11690,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hengheng_m1.JPG,Heng Heng Sugar Cane & Bean Juice,0,,01-24,0,,,hengheng,,1,451,"Mon - Sat: 5am-6pm, Closed on Sun",0.0,0,0,82,2020-10-30T22:59:15.000Z,2021-10-14T03:20:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hengheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
23,11691,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/19z54w9Ixa3f_DHFMUKjuk9Za_hongkeevilla%20%28Chicken%20rice%29%20%40%20Clementi%20Ave%203%20Blk%20448.JPG,Clementi Hong Kee Villa (Hong Xing Li Hainanese Chicken Rice),73,,01-25,0,,,hongkeevilla,,1,451,Mon - Sun: 10am-9pm,65.0,0,0,69,2020-10-30T22:59:15.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/19z54w9Ixa3f_DHFMUKjuk9Za_hongkeevilla%2520%2528Chicken%2520rice%2529%2520%2540%2520Clementi%2520Ave%25203%2520Blk%2520448.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
24,11692,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/zhengzhiwenji_m1.JPG,Zheng Zhi Wen Ji Pig's Organ Soup,68,,01-26,0,,,zhengzhiwenji,,1,451,,65.0,0,0,0,2020-10-30T22:59:15.000Z,2021-10-14T03:20:22.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/zhengzhiwenji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/09pQiXVpogGy_6WNBU3NRsAwV_Zheng%2520Zhi%2520Wen%2520Ji%2520Pig%2527s%2520Organ%2520Soup%2520-%2520menu%2520%2540%2520Clementi%2520Ave%25203%2520Blk%2520448.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pork Organ Soup', 'Kway Chap']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
25,11693,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongji_m1.JPG,Hong Ji (Zhou Pin),72,,01-27,0,,,hongji,,1,451,"Tue - Sun: 7.30am-8pm, Closed on Mon",0.0,0,1,72,2020-10-30T22:59:15.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Porridge'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
26,11694,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/kianseng_m1.JPG,Kian Seng Lor Mee Prawn Mee Laksa,68,,01-28,0,,,kianseng,,1,451,,0.0,0,0,76,2020-10-30T22:59:15.000Z,2021-10-14T03:20:23.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/kianseng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
27,11695,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/kelaohello_sf.JPG,Ke Lao Hello Tang Shui Tian Pin Pu,71,,01-29,0,,,kelaohello,,1,451,,70.0,3,0,82,2020-10-30T22:59:15.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/kelaohello_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
28,11696,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/coffeekid_m1.JPG,Coffee Kid,0,,01-30,0,,,coffeekid,,1,451,,76.5,1,1,72,2020-10-30T22:59:15.000Z,2021-10-14T03:20:24.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/coffeekid_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
29,11697,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fongsdee_m1.JPG,Fong's Dee Curry Puff,73,,01-31,0,,,fong-dee-curry-puff,,1,451,Mon - Sun: 7.30am-5.30pm,78.0,10,1,70,2020-10-30T22:59:15.000Z,2021-10-14T03:20:25.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fongsdee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Curry Puff', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Spring Roll', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1041.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1119.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1124.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1142.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Curry Puffs', 'Spring Roll']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
30,11698,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/bedokchweekueh_m1.JPG,Bedok Chwee Kueh Clementi Branch,65,,01-32,0,,,bedokchweekueh,,1,451,Mon - Sun: 6.30am-7.30pm,68.0,8,1,78,2020-10-30T22:59:15.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/bedokchweekueh_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chwee Kueh'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
31,11699,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/wanlixingyamianfan_m1.JPG,Wan Li Xing Ya Mian Fan,70,,01-33,0,,,wanlixingyamianfan,,1,451,,74.0,5,0,66,2020-10-30T22:59:15.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/wanlixingyamianfan_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Braised Meat & Duck'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
32,11700,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedkwayteowcarrotcakefriedoyster_m1.JPG,Fried Kway Teow Carrot Cake Fried Oyster,73,,01-34,0,,,friedkwayteowcarrotcakefriedoyster,,1,451,Mon - Sun: 10am-10pm,77.0,10,0,77,2020-10-30T22:59:16.000Z,2021-10-14T03:20:27.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedkwayteowcarrotcakefriedoyster_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Carrot Cake', 'Char Kway Teow']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
33,11701,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongkeevilla_m1.JPG,Clementi Hong Kee Villa (Hong Kee Satay Beehoon),72,,01-35,0,,,hongkeevilla,,1,451,"Wed - Mon: 9.30am-8pm, Closed on Tue",0.0,0,0,0,2020-10-30T22:59:16.000Z,2021-10-14T03:20:27.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongkeevilla_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Prawn Noodles', 'Satay Bee Hoon']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
34,11702,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/homemadepaudian_m1.JPG,Clementi Home Made Pau Dian,71,,01-36,0,,,homemadepaudian,,1,451,Mon - Sun: 6am-4pm,70.0,7,1,67,2020-10-30T22:59:16.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/homemadepaudian_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dim Sum'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
35,11703,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/liangchuan_m1.JPG,Liang Chuan Fishball Minced Meat Noodle,68,,01-37,0,,,liangchuan,,1,451,,0.0,0,0,68,2020-10-30T22:59:16.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/liangchuan_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
36,11704,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/songfishsoup_sf.JPG,Song Fish Soup,60,,01-38,0,,,songfishsoup,,1,451,"Mon - Sun: 10.30am-2.30pm, 4.30pm-8.30pm",0.0,0,1,77,2020-10-30T22:59:16.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/songfishsoup_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fish Soup'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
37,11705,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/xideli_m1.JPG,Xi De Li,68,,01-39,0,,,xideli,,1,451,"Mon: 5am-2.30pm, Tues - Sun: 6am-4pm",0.0,0,1,80,2020-10-30T22:59:16.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/xideli_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['You Tiao'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
38,11706,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/boonkee_m1.JPG,Boon Kee Wanton Noodle,68,,01-40,0,,,boonkee,,1,451,"Mon - Sat: 6.30am-4pm, Closed on Sun",80.0,1,1,78,2020-10-30T22:59:16.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/boonkee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
39,11707,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chaozhou_sf.JPG,Chao Zhou Yu Zhou Da Pai Dang,81,,01-41,0,,,chaozhou,,1,451,Mon - Sun: 9.30am-9.30pm,72.0,2,0,81,2020-10-30T22:59:16.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chaozhou_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chaozhou_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
40,11708,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fourseasons_m1.JPG,Four Seasons Cendol,74,,01-42,0,,,fourseasons,,1,451,,0.0,0,1,80,2020-10-30T22:59:16.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fourseasons_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chendol'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
41,11709,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/keehock_m1.JPG,Kee Hock,74,,01-43,0,,,keehock,,1,451,"Fri - Wed: 12.30pm-8.30pm, Closed on Thu",70.8,4,0,72,2020-10-30T22:59:16.000Z,2021-10-14T03:20:31.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/keehock_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Ribs Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Hor Fun', 'Pork Ribs Rice']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
42,11710,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedcarrotcake_m1.JPG,Fried Carrot Cake,67,,01-45,0,,,friedcarrotcake,,1,451,"Tue - Sun: 6am-6pm, Closed on Mon",68.5,1,0,70,2020-10-30T22:59:16.000Z,2021-10-14T03:20:32.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedcarrotcake_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
43,11711,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chengji_m1.JPG,Cheng Ji Lu Ya Fan Mian Zhou,71,,01-46,0,,,chengji,,1,451,"Wed - Mon: 7.30am-8pm, Closed on Tue",81.0,0,1,71,2020-10-30T22:59:16.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chengji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Braised Meat & Duck'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
44,11712,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongsheng_m1.JPG,Hong Sheng Fish Soup,72,,01-47,0,,,hongsheng,,1,451,Mon - Sun: 9am-7pm,74.0,0,0,79,2020-10-30T22:59:16.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongsheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
45,11713,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/pontian_m1.JPG,Pontian Wanton Noodles,72,,01-48,0,,,pontian,,1,451,Mon - Sun: 8.30am-8.30pm,0.0,0,1,71,2020-10-30T22:59:16.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/pontian_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pontian Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
46,11714,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fongs_sf.JPG,Fong's Rojak,65,,01-49,0,,,fongs,,1,451,"Wed - Mon: 8am-9pm, Closed on Tue",0.0,0,1,70,2020-10-30T22:59:16.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fongs_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Rojak'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
47,11715,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/soonlee_m1.JPG,Soon Lee,80,,01-50,0,,,soonleeclementi,,1,451,"Mon - Fri: 6am-9pm, Sat: 6am-5pm, Closed on Sun",0.0,0,1,82,2020-10-30T22:59:16.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/soonlee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1112.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1154.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1162.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1167.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1209.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1218.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1191.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1189.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,clementi448,Clementi Ave 3 Blk 448,451,,,en,[], 
