,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,10037,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xiangji_sf.jpg,Xiang Ji Porridge,68,,01-98,0,,,xiangji,,1,411,"Tue - Sat: 7am-1pm, Closed on Mon & Tue",67,2,1,67,2020-10-26T04:14:58.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
21,10038,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HCK3dFcLvItM_TpNI3ssJ80FD_spinachyongtaufoosoup_sf.jpg,Spinach Yong Tau Foo Soup,72,,01-99,0,,,spinachyongtaufoosoup,,1,411,,76,0,0,0,2020-10-26T04:14:58.000Z,2021-10-14T03:10:25.000Z,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HCK3dFcLvItM_TpNI3ssJ80FD_spinachyongtaufoosoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Spinach Soup', 'Yong Tau Foo']",False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
22,10039,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/am2PtmcoEd8M_B7YH8E1qWkWp_sultancafe_sf.jpg,Sultan Cafe Special Ginger Tea,0,,01-100,0,,,sultancafe,,1,411,,0,2,0,74,2020-10-26T04:14:58.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/am2PtmcoEd8M_B7YH8E1qWkWp_sultancafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
23,10040,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/kitchen101_sf.jpg,Kitchen 101 Western & Local Delights,69,,01-101,0,,,kitchen101,,1,411,"Mon - Fri: 11am-2pm, 5pm-9pm, Sat: 4pm-9pm, Closed on Sun",71,0,1,0,2020-10-26T04:14:58.000Z,2021-10-14T03:10:26.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/kitchen101_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
24,10041,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/STWED8kVmu8B_gWsY4qUri8Ss_aimianzi_sf.jpg,Ai Mian Zi,71,,01-103,0,,,aimianzi,,1,411,,82,4,1,82,2020-10-26T04:14:58.000Z,2021-10-14T03:10:26.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/STWED8kVmu8B_gWsY4qUri8Ss_aimianzi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
25,10042,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FoFWSu2Aj7f3_Lahz0IBCHP9c_munisbananaleaf_sf.jpg,Muni's Banana Leaf,65,,01-104,0,,,munisbananaleaf,,1,411,Mon - Sun: 10am-5.30pm,0,2,1,77,2020-10-26T04:14:58.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FoFWSu2Aj7f3_Lahz0IBCHP9c_munisbananaleaf_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head Curry', 'Biryani']",False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
26,10043,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/labrador_sf.jpg,Muni's Banana Leaf,68,,01-105,0,,,labrador,,1,411,,0,2,1,77,2020-10-26T04:14:58.000Z,2021-11-08T16:13:24.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/labrador_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Lontong']",False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
27,10044,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/soonhuat_sf.jpg,Soon Huat Coffee Stall,0,,01-106,0,,,soonhuat,,1,411,Mon - Sun: 3.30am-2pm,76,2,1,76,2020-10-26T04:14:58.000Z,2021-11-08T16:13:56.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/soonhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
28,10045,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/s8VPV8AgVdnT_t5kDEUZ5pBDz_econkitchen_sf.jpg,Econ Kitchen,70,,01-107,0,,,econkitchen,,1,411,Mon - Sun: 9am-1pm,0,1,0,83,2020-10-26T04:14:59.000Z,2022-01-17T20:04:58.000Z,"[{'Name': 'Economy Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/s8VPV8AgVdnT_t5kDEUZ5pBDz_econkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
29,10046,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fi1f8zlfweCt_d9wyYaEOcuZB_mianfenkuay_sf.jpg,Mian Fen Kuay,83,,01-108,0,,,mianfenkuay,,1,411,,60,1,0,60,2020-10-26T04:14:59.000Z,2021-10-14T03:10:29.000Z,"[{'Name': 'Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fi1f8zlfweCt_d9wyYaEOcuZB_mianfenkuay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
30,10047,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/91s0yvYoqU25_ycFp4Q2BYrLf_haio_sf.jpg,Hai O Cooked Food,71,,01-109,0,,,haio,,1,411,,77,2,1,77,2020-10-26T04:14:59.000Z,2021-10-14T03:10:29.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/91s0yvYoqU25_ycFp4Q2BYrLf_haio_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
