,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,6077,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/chinatownzhongzhong_sf.jpg,Chinatown Zhong Zhong Fine Spice,74,Tiong Bahru Market,02-22,,,80,"[{'Name': 'Wu Xiang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/chinatownzhongzhong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Fritters']
21,6078,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OTy2PZOReBgW_FQkHyG3thwia_lumian_sf.jpg,Lor Mee 178,83,Tiong Bahru Market,02-23,,"Thu - Sun: 7am-2.30pm, Closed on Wed",0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OTy2PZOReBgW_FQkHyG3thwia_lumian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
22,6079,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/tongkee_sf.jpg,Tong Kee Cooked Food,68,Tiong Bahru Market,02-24,,,70,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/tongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
23,6080,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/y7ze6uEQWzJe_CRUMY56UkivN_harrianns_sf.jpg,HarriAnns Nonya Table,68,Tiong Bahru Market,02-25,,,78,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/y7ze6uEQWzJe_CRUMY56UkivN_harrianns_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh']
24,6081,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/ruyi_sf.jpg,Ru Yi Vegetarin Food,74,Tiong Bahru Market,02-26,,,0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/ruyi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
25,6082,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/wangwang_sf.jpg,Wang Wang Sugar Cane,0,Tiong Bahru Market,02-27,,,77,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/wangwang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
26,6083,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OOMM1s0ieRgl_tl0cmMlqKJvf_lili_sf.jpg,Li Li Kway Chap,81,Tiong Bahru Market,02-28,,,0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OOMM1s0ieRgl_tl0cmMlqKJvf_lili_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kway Chap', 'Braised Meat & Duck']"
27,6084,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/kohbrother_sf.jpg,Koh Brother Pig's Organ Soup,90,Tiong Bahru Market,02-29,,,0,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/kohbrother_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Pork Organ Soup']
28,6085,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hQ6K5mJuuOGi_myYVnOjWSn4a_zhongyu_sf.jpg,Zhong Yu Yuan Wei Wanton noodles,83,Tiong Bahru Market,02-30,,"Mon: 10.30am-3pm, Tue - Thu, Sat & Sun: 7,30am-2pm, Closed on Fri",73,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hQ6K5mJuuOGi_myYVnOjWSn4a_zhongyu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
29,6086,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/0c2MpfBVxv22_BU46qwBD3MMq_minnan_sf.jpg,Min Nan Prawn Noodles,78,Tiong Bahru Market,02-31,,,67,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/0c2MpfBVxv22_BU46qwBD3MMq_minnan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
