,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,6239,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/sengheng_sf.jpg,Seng Heng Carrot Cake,67,,01-24,0,,,sengheng,,1,415,,0.0,1,0,79,2020-10-26T04:09:42.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/sengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
21,6240,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/tianxiang_sf.jpg,Tian Xiang Wantan Noodles,71,,01-25,0,,,tianxiang,,1,415,"Mon - Fri: 7am-1.30pm, Closed on Sat & Sun",80.0,3,1,80,2020-10-26T04:09:42.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/tianxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
22,6241,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/yongkee_sf.jpg,Yong Kee Famous Fish Ball Noodle,70,,01-26,0,,,yongkee,,1,415,,72.0,12,1,72,2020-10-26T04:09:42.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/yongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
23,6242,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/RTzsSCc112pr_yueying_sf.jpg,Yue Ying Cha Shi,0,,01-28,0,,,yueying,,1,415,,0.0,4,1,77,2020-10-26T04:09:42.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/RTzsSCc112pr_yueying_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
24,6243,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/cgdpHiMlnCLT_xiaogang_sf.jpg,Xiao Gang Western Food,78,,01-29,0,,,xiaogang,,1,415,,72.0,1,1,72,2020-10-26T04:09:42.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/cgdpHiMlnCLT_xiaogang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
25,6244,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/charkwayteow_sf.jpg,Char Kway Teow,66,,01-30,0,,,charkwayteow,,1,415,Mon - Sun: 11am-11pm,70.0,2,0,70,2020-10-26T04:09:42.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/charkwayteow_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Oyster Omelette', 'Carrot Cake']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
26,6245,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/mingxiang_sf.jpg,Ming Xiang,68,,01-32,0,,,mingxiang,,1,415,Mon - Sun: 11am-9pm,81.0,7,1,81,2020-10-26T04:09:42.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/mingxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fish Head Curry']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
27,6246,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/a66q230ZYPcp_beansfragrance_sf.jpg,Beans Fragrance,72,,01-34,0,,,beansfragrance,,1,415,,74.0,2,1,74,2020-10-26T04:09:42.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/a66q230ZYPcp_beansfragrance_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Soya Bean', 'Beverages']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
28,6247,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/YuiUJpeXoiHE_grillwhat_sf.jpg,Grill What,65,,01-35,0,,,grillwhat,,1,415,,0.0,1,0,71,2020-10-26T04:09:42.000Z,2021-11-08T16:13:32.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/YuiUJpeXoiHE_grillwhat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
29,6248,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/YgRv5qH3UuSp_xiaoji_sf.jpg,Xiao Ji Noodle House,70,,01-36,0,,,xiaoji,,1,415,,0.0,9,1,78,2020-10-26T04:09:43.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/YgRv5qH3UuSp_xiaoji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
30,6249,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/meiwei_sf.jpg,Mei Wei Chiken Rice,73,,01-37,0,,,meiwei,,1,415,,0.0,0,1,0,2020-10-26T04:09:43.000Z,2021-10-14T02:47:20.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/meiwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
31,6250,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/srrcdZ61ARNZ_honghuat_sf.jpg,Hong Huat Fruit Juice,0,,01-38,0,,,honghuat,,1,415,,0.0,0,1,75,2020-10-26T04:09:43.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/srrcdZ61ARNZ_honghuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
