,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
21,11876,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9bSMjpXy3OTN_rj7B2k4PVpMu_pandanleaf_sf.jpg,Pandan Leaf Nasi Lemak,74,,02-25,0,,,pandanleaf,,1,466,"Mon - Sat: 6am-1pm, Closed on Sun",69,0,0,0,2020-10-30T22:59:27.000Z,2021-10-14T03:21:36.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9bSMjpXy3OTN_rj7B2k4PVpMu_pandanleaf_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Nasi Lemak'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
22,11877,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5oMFM6HADfdb_MRNe3Wf9WJKW_zhenbin_sf.jpg,Zhen Bin Cooked Food,65,,02-26,0,,,zhenbin,,1,466,,77,1,0,77,2020-10-30T22:59:27.000Z,2021-10-14T03:21:36.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5oMFM6HADfdb_MRNe3Wf9WJKW_zhenbin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chee Cheong Fun', 'Economy Bee Hoon']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
23,11878,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/jiamei_sf.jpg,Jia Mei Mixed Veg Rice,74,,02-28,0,,,jiamei,,1,466,"Mon - Fri: 7.30am-2pm, Closed on Sat & Sun",67,2,1,67,2020-10-30T22:59:28.000Z,2021-10-14T03:21:37.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/jiamei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Economy Rice'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
24,11879,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/bluestar_sf.jpg,Blue Star FIshball Mushroom Minced Meat Noodle,70,,02-29,0,,,bluestar,,1,466,Mon - Sun: 8am-8pm,70,5,1,70,2020-10-30T22:59:28.000Z,2021-10-14T03:21:38.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/bluestar_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
25,11880,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/VzRWPoucrVAb_IWvXiJsmzFy1_yichuang_sf.jpg,Yi Chuang Fruit Juice,0,,02-30,0,,,yichuang,,1,466,,0,11,1,71,2020-10-30T22:59:28.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/VzRWPoucrVAb_IWvXiJsmzFy1_yichuang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
26,11881,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/marncafe_sf.jpg,Marn Cafe,0,,02-31,0,,,marncafe,,1,466,,0,11,1,77,2020-10-30T22:59:28.000Z,2021-10-14T03:21:39.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/marncafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
27,11882,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/lucky_sf.jpg,Lucky  Wanton Noodle,72,,02-32,0,,,lucky,,1,466,Mon - Sun: 7am-7.30pm,0,3,1,76,2020-10-30T22:59:28.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/lucky_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
28,11883,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/linji_sf.jpg,Lin Ji Fish Soup,68,,02-33,0,,,linji,,1,466,Mon - Sun: 9am-7pm,80,2,1,80,2020-10-30T22:59:28.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/linji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
29,11884,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/spinachandsoup_sf.jpg,Spinach and Soup,69,,02-34,0,,,spinachandsoup,,1,466,,72,6,1,72,2020-10-30T22:59:28.000Z,2021-10-14T03:21:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/spinachandsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Spinach Soup'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
30,11885,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/koreacuisine_sf.jpg,Korea Cuisine,73,,02-35,0,,,koreacuisine,,1,466,,73,0,0,0,2020-10-30T22:59:28.000Z,2021-10-14T03:21:42.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/koreacuisine_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/koreacuisine_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Korean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Korean Cuisine'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
