,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
36,9491,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/selerarasa_sf.jpg,Selera Rasa,73,Old Airport Road Blk 51,01-42,,"Mon - Fri: 11am-1.30pm, Closed on Sat & Sun",0.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/selerarasa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Biryani']
37,9492,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/jiamei_sf.jpg,Jia Mei Mian Bao,71,Old Airport Road Blk 51,01-43,,Mon - Sun: 8am-7pm,72.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/jiamei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Bread']
38,9493,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/K2Mom5YcfZSW_baobutong_sf.jpg,Bao Bu Tong,68,Old Airport Road Blk 51,01-44,,"Wed - Mon: 9.30am-11pm, Closed on Tue",66.0,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/K2Mom5YcfZSW_baobutong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum']
39,9494,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bMJNKld7YtZC_safura_sf.jpg,Safura Muslim Food,73,Old Airport Road Blk 51,01-48,,Mon - Sun: 8am-9pm,75.0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bMJNKld7YtZC_safura_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Chicken Rice & Noodles']"
40,9495,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/DXCS49i72EeK_ngtongsan_sf.jpg,Ng Tong San Herb Tea,0,Old Airport Road Blk 51,01-50,,Mon - Sun: 7.30am-11pm,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/DXCS49i72EeK_ngtongsan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
41,9496,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8kvLOddpMwQr_toasthut_sf.jpg,Toast Hut Roti Bakar,72,Old Airport Road Blk 51,01-52,,"Mon - Sat: 6am-1.30pm, Closed on Sun",0.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8kvLOddpMwQr_toasthut_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread']
42,9497,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/UTaQ9VnyTMGY_westernbbq_sf.jpg,Western BBQ,65,Old Airport Road Blk 51,01-53,,Mon - Sun: 11am-11pm,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/UTaQ9VnyTMGY_westernbbq_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
43,9498,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/friedoyster_sf.jpg,Famous Old Airport Road Fried Oyster,70,Old Airport Road Blk 51,01-54,,"Mon, Wed - Fri, Sun: 11am-2pm, 5.30pm-9.30pm, Tue: 11am-2pm, Sat: 11am-9.30pm",80.0,"[{'Name': 'Fried Oyster', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/friedoyster_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fried Oyster']
44,9499,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/VX8HlOVeIuZ8_famouskallangairportfriedoyster_sf.jpg,Famous Kallang Airport Fried Oyster,74,Old Airport Road Blk 51,01-55,,,0.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/VX8HlOVeIuZ8_famouskallangairportfriedoyster_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Oyster Omelette']"
45,9500,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/zhongzhong_sf.jpg,Zhong Zhong Wu Xiang Xia Bing,71,Old Airport Road Blk 51,01-56,,"Mon - Sun: 11.30am-2.30pm, 5pm-10pm",70.0,"[{'Name': 'Prawn Cracker', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/zhongzhong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Fritters']
46,9501,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/fMy7bTwhTdBd_geylanglorong20bananafritters_sf.jpg,Geylang Lorong   Banana Fritters,71,Old Airport Road Blk 51,01-57,,"Tue - Sun: 11am-8pm, Closed on Mon",0.0,"[{'Name': 'Banana Fritters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fMy7bTwhTdBd_geylanglorong20bananafritters_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Goreng Pisang']
47,9502,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hunCdFRHrjmH_changiseafood_sf.jpg,Changi Seafood,71,Old Airport Road Blk 51,01-58,,,0.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hunCdFRHrjmH_changiseafood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
48,9503,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/qjPZJS3qWxqC_jingjingdessert_sf.jpg,Jing Jing Dessert,68,Old Airport Road Blk 51,01-59,,Mon - Sun: 11am-4pm,77.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qjPZJS3qWxqC_jingjingdessert_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
49,9504,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lqmySHVWk5my_caihongporridge_sf.jpg,Cai Hong Porridge,65,Old Airport Road Blk 51,01-60,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lqmySHVWk5my_caihongporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
50,9505,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nVvNVWJoDoXI_hongyundelicacies_sf.jpg,Hong Yun Delicacies,73,Old Airport Road Blk 51,01-61,,"Wed - Mon: 11am-11pm, Closed on Tue",0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nVvNVWJoDoXI_hongyundelicacies_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
51,9506,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/T7GGf7Fdad0w_yana_sf.jpg,Ya Na Drinks Stall,0,Old Airport Road Blk 51,01-62,,Mon - Sun: 12pm-11pm,73.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/T7GGf7Fdad0w_yana_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
52,9507,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/R8Ch6CghcOjj_mattarroadseafoodbbq_sf.jpg,Mattar Road Seafood BBQ,83,Old Airport Road Blk 51,01-63,,"Thu - Sun: 3pm-9pm, Closed on Mon - Wed",67.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/R8Ch6CghcOjj_mattarroadseafoodbbq_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Seafood', 'Chilli Crab']"
53,9508,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/curryrice_sf.jpg,Curry Rice,66,Old Airport Road Blk 51,01-64,,"Mon - Sat: 11.30am-4pm, Closed on Sun",0.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/curryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
54,9509,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/guankee_sf.jpg,Guan Kee Cooked Food,71,Old Airport Road Blk 51,01-66,,Mon - Sun: 6.30am-Midnight,74.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/guankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
55,9510,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/kHhDeQ89aML0_kheehongrestaurant_sf.jpg,Khee Hong Restaurant,74,Old Airport Road Blk 51,01-67,,Mon - Sun: 11am-11pm,0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kHhDeQ89aML0_kheehongrestaurant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
56,9511,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/whampoasoyabean_sf.jpg,Whampoa Soya Bean,74,Old Airport Road Blk 51,01-68,,Mon - Sun: 8am-11pm,77.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/whampoasoyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
57,9512,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AtbxRHxU2iLe_junyuanhouseoffish_sf.jpg,Jun Yuan House of Fish,73,Old Airport Road Blk 51,01-69,,"Fri - Wed: 10.30am-9.30pm, Closed on Thu",67.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AtbxRHxU2iLe_junyuanhouseoffish_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
58,9513,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/kgqiTEEE3MDD_yifa_sf.jpg,Yi Fa Kway Chap,74,Old Airport Road Blk 51,01-70,,Mon - Sun: 10am-10pm,70.0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kgqiTEEE3MDD_yifa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap']
59,9514,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/friedkwayteow_sf.jpg,Old Airport Road Fried Kway Teow,65,Old Airport Road Blk 51,01-71,,,0.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/friedkwayteow_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
60,9515,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210826/2QttH0IGornl_processed.jpeg,Yi Ji Fried Hokkien Prawn Noodle,85,Old Airport Road Blk 51,01-73,,,75.5,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Hokkien Mee']
61,9516,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bwea5SQOz8Un_tanbeng_sf.jpg,Tan Beng Otah Delights,85,Old Airport Road Blk 51,01-74,,Mon - Sun: 9am-6pm,0.0,"[{'Name': 'Otah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bwea5SQOz8Un_tanbeng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Otah']
62,9517,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Eeq3RQ1P3ZiD_icedrinks_sf.jpg,Ice Drinks Stall,0,Old Airport Road Blk 51,01-75,,,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Eeq3RQ1P3ZiD_icedrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
63,9518,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/siangkee_sf.jpg,Siang Kee Traditional Pau,68,Old Airport Road Blk 51,01-76,,Mon - Sun: 7am-8pm,72.0,"[{'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/siangkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Dim Sum', 'Yam Cake']"
64,9519,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/youqPagCnwn5_ahyeehongkongroasted_sf.jpg,Ah Yee Hong Kong Roasted,55,Old Airport Road Blk 51,01-77,,"Fri - Wed: 11am-10pm, Closed on Thu",0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/youqPagCnwn5_ahyeehongkongroasted_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
65,9520,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/sYYRkqME3p6J_toapayohsatay_sf.jpg,Toa Payoh Satay,74,Old Airport Road Blk 51,01-78,,,72.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/sYYRkqME3p6J_toapayohsatay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay']
66,9521,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/MJLeJ1qlzySn_chongpangoldtimeflavour_sf.jpg,Chong Pang Old Time Flavour,65,Old Airport Road Blk 51,01-79,,Mon - Sun: 7am-10.30pm,70.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/MJLeJ1qlzySn_chongpangoldtimeflavour_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread']
67,9522,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wElvADfGdtbl_freshjuiceiceblend_sf.jpg,QQ Fresh Juice Ice Blend,0,Old Airport Road Blk 51,01-80,,Mon - Sun: 10am-9pm,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wElvADfGdtbl_freshjuiceiceblend_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
68,9523,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/xiangji_sf.jpg,Xiang Ji Lor Mee,85,Old Airport Road Blk 51,01-81,,"Wed - Mon: 7am-6pm, Closed on Tue",74.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zha Jiang Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/xiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Lor Mee', 'Zha Jiang Mian']"
69,9524,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/meilock_sf.jpg,Mei Lock Soursop Juice,0,Old Airport Road Blk 51,01-82,,"Wed - Mon: 9am-9pm, Closed on Tue",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/meilock_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
70,9525,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/a592HX9ZeoYw_kallangcantoneseliveprawnnoodle_sf.jpg,Kallang Cantonese Live Prawn Noodle,69,Old Airport Road Blk 51,01-83,,"Mon - Sun: 9am-3pm, 5pm-9pm",0.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/a592HX9ZeoYw_kallangcantoneseliveprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
71,9526,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chuankee_sf.jpg,Chuan Kee Satay,77,Old Airport Road Blk 51,01-85,,,0.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chuankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Satay']
72,9527,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vMmIOygT4CGH_honghua_sf.jpg,Hong Hua Tian Ping,68,Old Airport Road Blk 51,01-86,,,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vMmIOygT4CGH_honghua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
73,9528,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CBtUnxOqK4QM_unkaiteppanyakijapanesecuisine_sf.jpg,Unkai Teppanyaki & Japanese Cuisine,68,Old Airport Road Blk 51,01-88,,"Sun - Fri: 11am-10pm, Sat: 4pm-10pm",0.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CBtUnxOqK4QM_unkaiteppanyakijapanesecuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
74,9529,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chongpanghuat_sf.jpg,Chong Pang Huat,80,Old Airport Road Blk 51,01-90,,Mon - Sun: 4pm-10pm,77.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chongpanghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
75,9530,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/xinmei_sf.jpg,Xin Mei Congee,70,Old Airport Road Blk 51,01-91,,Mon - Sun: 8am-9pm,72.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/xinmei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
76,9531,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chaozhou_sf.jpg,Chao Zhou Yu Zhou Da Pai Dang,69,Old Airport Road Blk 51,01-92,,,66.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chaozhou_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fish Soup']
77,9532,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/hockguan_sf.jpg,Hock Guan Popiah,55,Old Airport Road Blk 51,01-93,,,75.0,"[{'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/hockguan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Popiah', 'Rojak']"
78,9533,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/fucheng_sf.jpg,Fu Cheng Shi Pin,60,Old Airport Road Blk 51,01-94,,Mon - Sun: 11am-10.30pm,81.0,"[{'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh Pie Ti', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/fucheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Popiah']
