,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,9845,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/MHZEB6bHVWQT_huprong_sf.jpg,Hup Rong Coffee Shop,0,,01-106,0,,,huprong,,1,407,Mon - Sun: 10am-4pm,77,3,0,77,2020-10-26T04:14:42.000Z,2021-10-14T03:09:10.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/MHZEB6bHVWQT_huprong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
21,9846,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/kunji_sf.jpg,Kun Ji Fried Bee Hoon,68,,01-107,0,,,kunji,,1,407,,67,1,1,67,2020-10-26T04:14:42.000Z,2021-10-14T03:09:11.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/kunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
22,9847,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cVsxuwoLdspZ_laohuang_sf.jpg,Lao Huang Hakka Niang TouFu,71,,01-108,0,,,laohuang,,1,407,,70,3,1,70,2020-10-26T04:14:42.000Z,2022-01-17T20:00:00.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cVsxuwoLdspZ_laohuang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
23,9848,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/RvmHpfxoLL4o_ahlock_sf.jpg,An Lock Curry Rice,75,,01-109,0,,,ahlock,,1,407,Mon - Sun: 9.30am-5pm,71,0,0,0,2020-10-26T04:14:42.000Z,2021-10-14T03:09:11.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/RvmHpfxoLL4o_ahlock_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
24,9849,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/wSMSu12aDBJ6_323hotcoldbeerdrinks_sf.jpg,323 Hot-Cold Beer & Drinks,0,,01-110,0,,,323hotcoldbeerdrinks,,1,407,Mon - Sun: 5am-2.30pm,0,1,0,73,2020-10-26T04:14:42.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/wSMSu12aDBJ6_323hotcoldbeerdrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
25,9850,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/UXukFhKQIaIv_yewkee_sf.jpg,Yew Kee Cooked Food,69,,01-111,0,,,yewkee,,1,407,Mon - Sun: 12pm-3pm,0,12,1,73,2020-10-26T04:14:42.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/UXukFhKQIaIv_yewkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
26,9851,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/tianyi_sf.jpg,Tian Yi,68,,01-112,0,,,tianyi,,1,407,"Tue - Sat: 9am-4pm, Closed on Sun, Mon & PH",80,2,1,80,2020-10-26T04:14:42.000Z,2021-10-14T03:09:12.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/tianyi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
27,9852,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/7Aeyno5ex22x_localsnack_sf.jpg,Local Snack,67,,01-113,0,,,localsnack,,1,407,,72,1,0,72,2020-10-26T04:14:43.000Z,2021-11-08T16:13:40.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/7Aeyno5ex22x_localsnack_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Chwee Kueh']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
28,9853,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CudPp06GC5dL_ahlimcoffeehouse_sf.jpg,Ah Lim Coffee House,0,,01-114,0,,,ahlimcoffeehouse,,1,407,Mon - Sun: 6am-2pm,0,0,0,75,2020-10-26T04:14:43.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CudPp06GC5dL_ahlimcoffeehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
29,9854,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Twag3WX51mNI_shamsuddinstaste_sf.jpg,Shamsuddin's Taste,74,,01-115,0,,,shamsuddinstaste,,1,407,,72,3,0,72,2020-10-26T04:14:43.000Z,2021-10-14T03:09:13.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Twag3WX51mNI_shamsuddinstaste_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Mee Goreng']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
