,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,12118,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/Oa47svw0HbYH_1vVMbHE6we6S_famousbedokkwaychap_sf.jpg,Famous Bedok Kway Chap,68,,01-26,0,,,famousbedokkwaychap,,1,485,,0,0,1,76,2020-10-30T22:59:44.000Z,2022-01-17T20:00:03.000Z,"[{'Name': 'Kway Chap', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/Oa47svw0HbYH_1vVMbHE6we6S_famousbedokkwaychap_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
21,12119,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/authenticgingerfriedchickenrice_sf.jpg,Authentic Ginger Fried Chicken Rice,74,,01-27,0,,,authenticgingerfriedchickenrice,,1,485,"Mon - Sat: 9am-3pm, Closed on Sun",0,9,1,78,2020-10-30T22:59:45.000Z,2021-11-08T16:13:44.000Z,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/authenticgingerfriedchickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
22,12120,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/yuxin_sf.jpg,Yu Xin Mushroom Minced Meat Noodle,69,,01-29,0,,,yuxin,,1,485,,0,3,1,77,2020-10-30T22:59:45.000Z,2021-12-20T15:43:48.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/yuxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']",False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
23,12121,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/xgqiwUqRQLe7_pG3tf6y4oRPl_seletarroastedmeatchickenrice_sf.jpg,Seletar Roasted Meat & Chicken Rice,74,,01-30,0,,,seletarroastedmeatchickenrice,,1,485,"Tue, Thu - Sun: 7,30am-2.30pm, Closed on Mon & Wed",67,3,1,67,2020-10-30T22:59:45.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Char Siew Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/xgqiwUqRQLe7_pG3tf6y4oRPl_seletarroastedmeatchickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
24,12122,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/hotcolddrinks_sf.jpg,Hot & Cold Drinks Coffee Stall,0,,01-31,0,,,hotcolddrinks,,1,485,Mon - Sun: 6.30am-2pm,72,1,1,72,2020-10-30T22:59:45.000Z,2021-11-08T16:13:44.000Z,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/hotcolddrinks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
25,12123,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/nyonyakueh_sf.jpg,Nyonya Kueh,68,,01-32,0,,,nyonyakueh,,1,485,"Tue - Sun: 7am-1pm, Closed on Mon",70,0,1,70,2020-10-30T22:59:45.000Z,2022-01-17T20:00:03.000Z,"[{'Name': 'Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/nyonyakueh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kueh'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
26,12124,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/handmadepautim_sf.jpg,Handmade Pau Tim,71,,01-33,0,,,handmadepautim,,1,485,"Tues - Sat: 6.30am-12pm, Closed on Mon",79,0,1,0,2020-10-30T22:59:45.000Z,2021-10-14T03:23:40.000Z,"[{'Name': 'Dim Sum', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/handmadepautim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
27,12125,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/tanglinhalta1carrotcake_sf.jpg,Tanglin Halt A1 Carrot Cake,72,,01-34,0,,,tanglinhalta1carrotcake,,1,485,"Mon - Fri: 5am-10am, Closed on Sat & Sun",75,0,1,75,2020-10-30T22:59:45.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Carrot Cake', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Teochew Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/tanglinhalta1carrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Teochew Kueh']",False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
28,12126,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/soonlee_sf.jpg,Soon Lee Coffee & Tea Stall,0,,01-35,0,,,soonlee,,1,485,,68,13,1,68,2020-10-30T22:59:45.000Z,2021-10-14T03:23:41.000Z,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
29,12127,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/l525VD7WUZoU_k0IS7nhgf3YM_deepfriedcarrotcake_sf.jpg,Deep Fried Carrot Cake,70,,01-36,0,,,deepfriedcarrotcake,,1,485,Mon - Sun: 7am-12pm,83,3,1,83,2020-10-30T22:59:45.000Z,2022-01-17T20:00:03.000Z,"[{'Name': 'Carrot Cake', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/l525VD7WUZoU_k0IS7nhgf3YM_deepfriedcarrotcake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
30,12128,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/izWds4OKuUn3_xcyJXxXJYbsc_811coldhotdrinks_sf.jpg,811 Cold & Hot Drinks,0,,01-37,0,,,811coldhotdrinks,,1,485,,0,8,1,71,2020-10-30T22:59:45.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/izWds4OKuUn3_xcyJXxXJYbsc_811coldhotdrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
31,12129,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/dBsbqHYk1BJX_gucgML15uRuT_whampoafishsoup_sf.jpg,Whampoa Fish Soup,71,,01-38,0,,,whampoafishsoup,,1,485,,71,3,1,71,2020-10-30T22:59:45.000Z,2021-10-14T03:23:42.000Z,"[{'Name': 'Ban Mian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/dBsbqHYk1BJX_gucgML15uRuT_whampoafishsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']",False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
32,12130,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/JmhyR2SZEd1e_1g94ZAv4wZ8M_whampoaprawnnoodle_sf.jpg,545 Whampoa Prawn Noodle,74,,01-39,0,,,545-whampoa-prawn-noodle,,1,485,"Wed - Thu & Sat - Sun: 5.30am-12.30pm, Closed on Mon, Tues & Fri",0,6,1,73,2020-10-30T22:59:45.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Prawn Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/JmhyR2SZEd1e_1g94ZAv4wZ8M_whampoaprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
33,12131,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/healthyvegetarian_sf.jpg,Healthy Vegetarian,72,,01-40,0,,,healthyvegetarian,,1,485,Mon - Sun: 4am-1.30pm,69,2,1,69,2020-10-30T22:59:45.000Z,2021-12-20T15:43:48.000Z,"[{'Name': 'Vegetarian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/healthyvegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
34,12132,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/sheeshotcolddrink_sf.jpg,Shee's Hot & Cold Drink,0,,01-41,0,,,sheeshotcolddrink,,1,485,,77,0,1,0,2020-10-30T22:59:45.000Z,2021-10-14T03:23:44.000Z,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/sheeshotcolddrink_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
35,12133,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/jiajia_sf.jpg,Jia Jia Wanton Noodle,68,,01-42,0,,,jiajia,,1,485,Mon - Sun: 6am-1.30pm,0,13,1,77,2020-10-30T22:59:45.000Z,2021-10-14T03:23:45.000Z,"[{'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/jiajia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
36,12134,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/x4GqltjPPVFK_BflLoVk3ck7f_robert_sf.jpg,Robert Mee Siam,70,,01-43,0,,,robert,,1,485,"Tues - Wed & Sat - Sun: 7.30am - 3pm, Closed on Mon, Thurs & Fri  ",75,0,1,0,2020-10-30T22:59:46.000Z,2021-10-14T03:23:45.000Z,"[{'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20210913/HbkqBEmtO034_Robert%20Mee%20Siam%20%40%20Whampoa%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/5dBb4w6QJS4Y_Dish_1.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/bkTIzvCfevIu_Dish_Action2.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mee Siam'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
37,12135,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/VceXsdmRJN49_T385pkO6HcCX_weirongchashi_sf.jpg,Wei Rong Cha Shi,0,,01-44,0,,,weirongchashi,,1,485,,67,1,1,67,2020-10-30T22:59:46.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/VceXsdmRJN49_T385pkO6HcCX_weirongchashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
38,12136,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/qFkVviJ2Z3Um_Yu Chu La Mian Xiao Long Bao @ Whampoa Blk 91.jpeg,Yu Chu La Mian Xiao Long Bao,78,,01-45,0,,,yu-chu-la-mian-xiao-long-bao,,1,485,"Thu - Tue: 6am-2pm, Closed on Wed",72,5,1,72,2020-10-30T22:59:46.000Z,2022-01-17T20:00:03.000Z,"[{'Name': 'Dim Sum', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/0zSIgDr3BJRY_Yu%20Chu%20La%20Mian%20Xiao%20Long%20Bao%20%40%20Whampoa%20Blk%2091.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dim Sum', 'Xiao Long Bao', 'La Mian']",False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
39,12137,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/beachroadfishheadbeehoon_sf.jpg,Beach Road Fish Head Bee Hoon,92,,01-46,0,,,beachroadfishheadbeehoon,,1,485,"Mon, Tue, Thu, Fri, Sun: 9am-2pm, Closed on Wed & Sat",73,2,1,70,2020-10-30T22:59:46.000Z,2022-01-20T08:25:09.000Z,"[{'Name': 'Fish Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fish Bee Hoon', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/beachroadfishheadbeehoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Fish Bee Hoon']",False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
40,12138,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/7z5JyPGU7xSM_g0q43XRZ7AMs_keatlim_sf.jpg,Keat Lim Vegetarian Food,73,,01-47,0,,,keatlim,,1,485,Mon - Sun: 6am-1.30pm,0,0,1,0,2020-10-30T22:59:46.000Z,2021-10-14T03:23:47.000Z,"[{'Name': 'Vegetarian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/7z5JyPGU7xSM_g0q43XRZ7AMs_keatlim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/VibCPEhLomsx_hILGtnKTptGC_keatlim_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/keatlim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/keatlim_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
41,12139,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/xvkCozugtSuU_D0tjiB66q7zJ_loykee_sf.jpg,Loy Kee Chicken Rice and Porridge,76,,01-49,0,,,loykee,,1,485,"Mon - Sun: 7am-3pm, Closed on Fri",75,3,1,75,2020-10-30T22:59:46.000Z,2021-10-14T03:23:47.000Z,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Steamboat', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/xvkCozugtSuU_D0tjiB66q7zJ_loykee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/Sk682hDDC81B_wIjXXtLib7Qg_loykee_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
42,12141,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/whampoasoyabeangrassjelly_sf.jpg,Whampoa Soya Bean & Grass Jelly Drinks,70,,01-52,0,,,whampoasoyabeangrassjelly,,1,485,"Tue - Thu, Sat & Sun: 7am-8pm, Closed on Mon & Fri",83,6,1,83,2020-10-30T22:59:46.000Z,2021-10-14T03:23:48.000Z,"[{'Name': 'Soya Bean', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/whampoasoyabeangrassjelly_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
43,13147,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210825/XJZFV1zdpIIv_Stallfront (18).jpeg,Granny's Pancake,78,,01-28,0,,,grannys-pancake-whampoa,0.0,1,485,"Mon - Sat: 5.30am - 1.30pm, closed on Sun",0,0,1,0,2021-07-05T14:51:42.000Z,2021-10-14T03:27:22.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20210913/FuDe3xFllBVc_Granny%27s%20Pancake%20%40%20Whampoa.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/r6Se7QWehfUt_Items_2.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/zdDpFC9l9mn5_Item_Action1.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/DDelHPAErr64_Item_Action3.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh'],False,whampoa-makan-place-blk-91,Whampoa Makan Place Blk 91,485,,,en,[], 
