,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,11236,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QNU9uqyKzZoP_A23ve4CpDKll_xlxmodern_sf.jpg,XLX Modern ZI Char,69,Yishun Park Hawker Centre,01-28,,Mon - Sun: 11am-9.30pm,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QNU9uqyKzZoP_A23ve4CpDKll_xlxmodern_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Zi Char']
21,11237,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3QKMgyLBi1PP_itMywWvo24hJ_theskewerscorner_sf.jpg,The Skewers Corner,68,Yishun Park Hawker Centre,01-30,,,73.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3QKMgyLBi1PP_itMywWvo24hJ_theskewerscorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Skewers', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Skewers']
22,11238,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/QVY6enI3YfhG_DlXysv5u8JKj_prawothai_sf.jpg,Prawo Thai Food,67,Yishun Park Hawker Centre,01-31,,"Tue - Sun: 12pm-10pm, Closed on Mon",67.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/QVY6enI3YfhG_DlXysv5u8JKj_prawothai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Thai', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Thai']
23,11239,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Yishun Park Hawker Centre/hainanesechickenrice_sf.jpg,Hainanese Chicken Rice,73,Yishun Park Hawker Centre,01-32,,,0.0,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Yishun Park Hawker Centre/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
24,11240,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/dz2TAW2UShV1_Nasi Lemak Ayam Taliwang @ Yishun Park.jpeg,Nasi Lemak Ayam Taliwang,77,Yishun Park Hawker Centre,01-33,,"Tue - Sun: 7am-2pm, Closed on Mon",0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210916/l2YLUW9to0B7_Nasi%20Lemak%20Ayam%20Taliwang%20%40%20Yishun%20Park.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
25,11241,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gSXMua0m4gVO_ZVZqIMza2w88_indonesiacuisine_sf.jpg,Indonesia Cuisine,69,Yishun Park Hawker Centre,01-34,,,65.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gSXMua0m4gVO_ZVZqIMza2w88_indonesiacuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Indonesian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Indonesian Cuisine']
26,11242,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/kGsWh8UWbU9y_4S0hRoNc6HbY_seafoodsoup_sf.jpg,Seafood Soup,68,Yishun Park Hawker Centre,01-35,,"Mon - Sun, 11.30am-8.30pm",77.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/kGsWh8UWbU9y_4S0hRoNc6HbY_seafoodsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Seafood Soup']
27,11243,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1pdd7QPIECS3_y0oahHFuMAN5_ipohcurrynoodles_sf.jpg,Ipoh Curry Noodles,74,Yishun Park Hawker Centre,01-36,,,67.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1pdd7QPIECS3_y0oahHFuMAN5_ipohcurrynoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Curry']
28,11244,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/p4sDIpriJQGq_gQVsmrCqLewl_smokinjoe_sf.jpg,Smokin Joe,68,Yishun Park Hawker Centre,01-37,,"Wed - Mon: 1pm-9.30pm, Closed on Tue",70.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/p4sDIpriJQGq_gQVsmrCqLewl_smokinjoe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Western Cuisine']
29,11245,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PvlBMN2dSrGf_OxONFXYfbGkV_zhenpinghong_sf.jpg,Zhen Ping Hong Mala,71,Yishun Park Hawker Centre,01-38,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PvlBMN2dSrGf_OxONFXYfbGkV_zhenpinghong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Mala', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Mala']
30,11246,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2PNI8O6CKEZL_FhqDjXr2sbt6_haocai_sf.jpg,Hao Cai Seafood,74,Yishun Park Hawker Centre,01-39,,,73.25,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2PNI8O6CKEZL_FhqDjXr2sbt6_haocai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Seafood', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Seafood']
31,11247,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/3M9mh3fKGQsv_Ah Tan Wings @ Yishun Park.jpeg,Ah Tan Wings,80,Yishun Park Hawker Centre,01-40,,Mon - Sun: 10.30am-8.30pm,73.0,"[{'Name': 'Har Cheong Gai', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210421/TegpBKnztNU7_IMG-3617.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210421/fTjl6DUNBKhm_IMG-3616%20%28002%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fried Chicken']
32,11248,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GdCdfAj7dgpe_kVjFCj6k7Wg3_hokkienmeecharkwayteow_sf.jpg,Hokkien Mee & Char Kway Teow,69,Yishun Park Hawker Centre,01-41,,,81.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GdCdfAj7dgpe_kVjFCj6k7Wg3_hokkienmeecharkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']"
33,11249,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210916/lXVH8CEl2HOV_Shio BBQ @ Yishun Park HC.jpeg,Shio BBQ,73,Yishun Park Hawker Centre,01-42,,Mon - Sun: 12pm-9pm,74.0,"[{'Name': 'BBQ Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['BBQ Chicken', 'Nasi Lemak']"
