,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,9320,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/aM7zJpqcGY4f_mels_sf.jpg,Mel's,70,Marsiling Mall Hawker Centre,01-37,,,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/aM7zJpqcGY4f_mels_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
31,9321,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/UYq41ZumhVcR_lelakitchen_sf.jpg,Lela Kitchen,68,Marsiling Mall Hawker Centre,01-38,,,0.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/UYq41ZumhVcR_lelakitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Ayam Penyet']"
32,9322,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/IzVvab9GHA20_annur_sf.jpg,An-nur Teh Tarik,0,Marsiling Mall Hawker Centre,01-39,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/IzVvab9GHA20_annur_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
33,9323,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/fivestar_sf.jpg,Five Star Fast Food,68,Marsiling Mall Hawker Centre,01-40,,,81.0,"[{'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Teow Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/fivestar_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mee Goreng']
34,9324,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3CKM4jf6y1MW_2g3wBK5ZiVjO_aysha_sf.jpg,Aysha Food Corner,71,Marsiling Mall Hawker Centre,01-41,,,67.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3CKM4jf6y1MW_2g3wBK5ZiVjO_aysha_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Mee Goreng']"
35,9325,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/sukaramai_sf.jpg,Suka Ramai Food Stall,71,Marsiling Mall Hawker Centre,01-42,,,81.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/sukaramai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Lontong']"
36,9326,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/bhaischapatibriyani_sf.jpg,Bhai's Chapati & Biryani,71,Marsiling Mall Hawker Centre,01-43,,,80.0,"[{'Name': 'Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chapati', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/bhaischapatibriyani_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Indian']"
37,9327,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zue8sxRZHkLT_beefkingbyyassinkampung_sf.jpg,Beef King by Yassin Kampung,70,Marsiling Mall Hawker Centre,01-44,,,66.0,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zue8sxRZHkLT_beefkingbyyassinkampung_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles']
38,9328,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/freshfruitjuice_sf.jpg,Fresh Fruits Juice,0,Marsiling Mall Hawker Centre,01-45,,,71.44444444,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/freshfruitjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
39,9329,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/s9jZJO2qXXeS_kuroshiro_sf.jpg,Kuroshiro,71,Marsiling Mall Hawker Centre,01-46,,,67.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/s9jZJO2qXXeS_kuroshiro_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
40,9330,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/lianmeixiang_sf.jpg,Lian Mei Xiang Cha Shi,0,Marsiling Mall Hawker Centre,01-47,,Mon - Sun: 6am-5pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/lianmeixiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
41,9331,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/xiamenshiquandabu_sf.jpg,Xiamen Shi Quan Da Bu,72,Marsiling Mall Hawker Centre,01-48,,,77.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/xiamenshiquandabu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']"
42,9332,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/huihuang_sf.jpg,Hui Huang,72,Marsiling Mall Hawker Centre,01-49,,,76.0,"[{'Name': 'Roast Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/huihuang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
43,9333,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/51HR9WPlSCvG_haojia_sf.jpg,Hao Jia Ban Mian,68,Marsiling Mall Hawker Centre,01-53,,Mon - Sun: 9am-9pm,0.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/51HR9WPlSCvG_haojia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
44,9334,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/wsMO5LBZDFMl_lianxiang_sf.jpg,Lian Xiang,70,Marsiling Mall Hawker Centre,01-54,,,73.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/wsMO5LBZDFMl_lianxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/lianxiang_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
45,9335,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/hecheng_sf.jpg,He Cheng Cheng Tng,68,Marsiling Mall Hawker Centre,01-55,,,67.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/hecheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
46,9336,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3M5imm0B9dto_enhui_sf.jpg,En Hui Vegetarian Food,72,Marsiling Mall Hawker Centre,01-56,,"Mon - Sun: 8am-3pm, 4pm-8pm",0.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3M5imm0B9dto_enhui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Vegetarian']"
