,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,6816,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9K1kX0zLaDXm_3GH6HjsgOqZx_yangshen_sf.jpg,Yang Shen Dun Tang,68,New Upper Changi Road Blk 208B,01-21,,,81.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9K1kX0zLaDXm_3GH6HjsgOqZx_yangshen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup']
21,6817,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/xinmei_sf.jpg,Xin Mei Congee,71,New Upper Changi Road Blk 208B,01-22,,Mon - Sun: 9.30am-9.30pm,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/xinmei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
22,6818,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/En9t6Xz3PEzG_7W3jaiZnhpXS_xinshijie_m1.jpg,New World Mutton Soup,68,New Upper Changi Road Blk 208B,01-23,,Mon - Sun: 11am-10pm,78.0,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/En9t6Xz3PEzG_7W3jaiZnhpXS_xinshijie_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Fg382U8dAkiJ_ytJzD6OQMXDu_xinshijie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)']
23,6819,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/pohkee_sf.jpg,Poh Kee Traditional Wanton Noodle,68,New Upper Changi Road Blk 208B,01-24,,,80.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/pohkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
24,6820,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/T2wirKROMO7M_Y1rEaGhLcZvK_jiadongliuji_sf.jpg,Jia Dong Liu Ji Fried Oyster,81,New Upper Changi Road Blk 208B,01-25,,,0.0,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/T2wirKROMO7M_Y1rEaGhLcZvK_jiadongliuji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Carrot Cake']"
25,6821,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rVDXRsIp0VZF_OawxGnw51fvB_luckynoodle_sf.jpg,Lucky @Noodle,70,New Upper Changi Road Blk 208B,01-26,,"Mon - Sat: 6am-10pm, Sun: 6am-2pm",70.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rVDXRsIp0VZF_OawxGnw51fvB_luckynoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
26,6822,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/h7890sGi0Xi7_xZCOpTItkI3C_xiancheng_sf.jpg,Xian Cheng,72,New Upper Changi Road Blk 208B,01-27,,,0.0,"[{'Name': 'Soon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/h7890sGi0Xi7_xZCOpTItkI3C_xiancheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh']
27,6823,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/youkee_sf.jpg,You Kee Duck,67,New Upper Changi Road Blk 208B,01-28,,,0.0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/youkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
28,6824,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/xuehuafei_sf.jpg,Xue Hua Fei Cold & Hot Drinks,0,New Upper Changi Road Blk 208B,01-29,,Mon - Sun: 2pm-Midnight,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/xuehuafei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
29,6825,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/huplee_sf.jpg,Hup Lee Economic BeeHoon,74,New Upper Changi Road Blk 208B,01-30,,,0.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/huplee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']"
