,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,9803,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/JlHtxNUeyiUk_Cold:Hot Beverage Coffee:Tea 01-53 @ Our Tampines Hub.jpg,Minum Minum Cold/Hot Beverage Coffee/Tea,0,Hawker Centre @ Our Tampines Hub,01-53,,,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/JlHtxNUeyiUk_Cold%3AHot%20Beverage%20Coffee%3ATea%2001-53%20%40%20Our%20Tampines%20Hub.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
21,9804,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/TANKyD8XhMLV_mrislamic_sf.jpg,Mr. Islamic Power Rojak,65,Hawker Centre @ Our Tampines Hub,01-54,,,74.0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/TANKyD8XhMLV_mrislamic_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Indian Rojak']"
22,9805,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vKfGJsxAb6tJ_hjsalim_sf.jpg,HJ Salim Food Stall,72,Hawker Centre @ Our Tampines Hub,01-55,,,0.0,"[{'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vKfGJsxAb6tJ_hjsalim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Malay Cuisine', 'Nasi Lemak']"
23,9806,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/bestzaika_sf.jpg,Best Zaika Indian Food,72,Hawker Centre @ Our Tampines Hub,01-56,,,81.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/bestzaika_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Indian']
24,9807,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/jianfa_sf.jpg,Jian Fa BBQ Seafood,73,Hawker Centre @ Our Tampines Hub,01-57,,,68.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/jianfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood']
25,9808,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/4I46baMRn48s_myhappybelly_sf.jpg,My Happy Belly,68,Hawker Centre @ Our Tampines Hub,01-57A,,,0.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/4I46baMRn48s_myhappybelly_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
26,9809,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/warungwakdindang_sf.jpg,Warung Wak Dindang,69,Hawker Centre @ Our Tampines Hub,01-58,,,80.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/warungwakdindang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Satay', 'Nasi Lemak']"
27,9810,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/indiancuisine_sf.jpg,Indian Cuisine,69,Hawker Centre @ Our Tampines Hub,01-59,,,78.66666667,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/indiancuisine_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Indian']
28,9811,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/t2boa2KOvNwr_obraimexpress_sf.jpg,O'Braim Express,74,Hawker Centre @ Our Tampines Hub,01-60,,,70.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/t2boa2KOvNwr_obraimexpress_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
29,9812,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/eaoO9vSDrPBx_mommyrendang_sf.jpg,Mommy Rendang,71,Hawker Centre @ Our Tampines Hub,01-61,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/eaoO9vSDrPBx_mommyrendang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Nasi Padang']"
