,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
67,6933,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mianfenguo_sf.jpg,Mian Fen Guo,73,Bedok North Street 1 Blk 216,01-68,,Mon - Sun: 7am-4pm,78.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mianfenguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
68,6934,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Qz7l9kMSDo2J_1KLZ0iaZWMAL_meili_sf.jpg,Mei Li Kaya Toast,66,Bedok North Street 1 Blk 216,01-69,,Mon - Sun: 5am-1pm,0.0,"[{'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Qz7l9kMSDo2J_1KLZ0iaZWMAL_meili_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kaya Toast']
69,6935,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hexing_sf.jpg,He Xing Yong Tau Fu,65,Bedok North Street 1 Blk 216,01-70,,Mon - Sun: 7am-2pm,80.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hexing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
70,6936,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_m1.jpg,Hong Xing Teochew Kueh,72,Bedok North Street 1 Blk 216,01-71,,Mon - Sun: 10am-2pm,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Teochew Kueh']
71,6937,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/tankaohei_sf.jpg,Tan Kao Hei Cha Shao,68,Bedok North Street 1 Blk 216,01-72,,,77.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/tankaohei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
72,6938,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/meizhen_sf.jpg,Mei Zhen Coffee,0,Bedok North Street 1 Blk 216,01-73,,Mon - Sun: 5.30am-2pm,67.85714286,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/meizhen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
73,6939,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_sf.jpg,Hong XIng Chao Zhou Fishball Noodle,69,Bedok North Street 1 Blk 216,01-74,,Mon - Sun: 6am-2pm,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
74,6940,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/u7e5J8m9yKJJ_SJ9dxfWR1zCL_sinho_sf.jpg,Sin Ho,68,Bedok North Street 1 Blk 216,01-75,,"Wed - Sun: 8.30am-2pm, 5pm-9pm, Closed on Mon & Tue",0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/u7e5J8m9yKJJ_SJ9dxfWR1zCL_sinho_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
75,6941,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mabo_sf.jpg,Ma Bo,68,Bedok North Street 1 Blk 216,01-76,,"Wed - Mon: 7am-1pm, Closed on Tue",0.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mabo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']"
76,6942,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lwyt3lCQtYyQ_plB4XlKaRYZ9_daoxiangyummy_sf.jpg,Dao Xiang Yummy,72,Bedok North Street 1 Blk 216,01-77,,Mon - Sun: 6am-6pm,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lwyt3lCQtYyQ_plB4XlKaRYZ9_daoxiangyummy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chee Cheong Fun ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Chee Cheong Fun', 'Dumplings']"
77,6943,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahfu_sf.jpg,Ah Fu Prawn Noodle,69,Bedok North Street 1 Blk 216,01-78,,Mon - Sun: 7am-2pm,78.22222222,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
78,6944,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sengheng_sf.jpg,Seng Heng Coffee Stall,0,Bedok North Street 1 Blk 216,01-79,,,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
79,6945,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chris_m1.jpg,Chris Kway Chap,72,Bedok North Street 1 Blk 216,01-80,,"Thu - Sun: 8.30am-1.30pm, Closed on Mon - Wed",0.0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chris_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kway Chap']
80,6946,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/T74GsaLlFN9N_UtvKhhv0DOaf_myporridge_sf.jpg,My Porridge,72,Bedok North Street 1 Blk 216,01-81,,,72.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/T74GsaLlFN9N_UtvKhhv0DOaf_myporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/myporridge_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
81,6947,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/kimhwa_sf.jpg,Kim Hwa Coffee Stall,0,Bedok North Street 1 Blk 216,01-82,,Mon - Sun: 5am-4pm,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/kimhwa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
