,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,8599,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ljQJIF9iQgLg_afandihawaandfamily_sf.jpg,Afandi Hawa & Family Mee Rebus,74,Haig Road Blks 13/14 ,01-21,,Mon - Sun: 10.30am-8pm,0.0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ljQJIF9iQgLg_afandihawaandfamily_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mee Rebus']
21,8600,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wRgVjpnUo7E1_786hotcoldbeverage_sf.jpg,786 Hot & Cold Beverage,0,Haig Road Blks 13/14 ,01-22,,,78.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wRgVjpnUo7E1_786hotcoldbeverage_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
22,8601,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/py9gFyKftsUU_alhadi_sf.jpg,Al Hadi,71,Haig Road Blks 13/14 ,01-23,,,67.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/py9gFyKftsUU_alhadi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay']
23,8602,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hajjahsumiati_sf.jpg,Hajjah Sumiati,68,Haig Road Blks 13/14 ,01-24,,,80.0,"[{'Name': 'Mee Hoon Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hajjahsumiati_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Goreng', 'Nasi Goreng']"
24,8603,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8EsQHBYz1sP5_alrahman_sf.jpg,Al-Rahman Muslim Food,70,Haig Road Blks 13/14 ,01-25,,,72.0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8EsQHBYz1sP5_alrahman_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Chicken Rice & Noodles']"
25,8604,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wVEctaWhHPsK_hajimohdnoorddin_sf.jpg,Haji Mohd Noorddin Tea Stall,0,Haig Road Blks 13/14 ,01-26,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wVEctaWhHPsK_hajimohdnoorddin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
26,8605,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KDaSneTvZx9c_mohamednaufaldrink_sf.jpg,Mohamed Naufal Drink Stall Teh Tarik Specialist,0,Haig Road Blks 13/14 ,01-27,,,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KDaSneTvZx9c_mohamednaufaldrink_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
27,8606,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/meimei_sf.jpg,Mei Mei Satay Carrot Cake,67,Haig Road Blks 13/14 ,01-28,,,70.07142857,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/meimei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Satay']"
28,8607,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/be5b808zliGQ_frieddelight_sf.jpg,Fried Delight,71,Haig Road Blks 13/14 ,01-29,,,81.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/be5b808zliGQ_frieddelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
29,8608,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haikee_sf.jpg,Hai Kee Mixed Veg Rice Porridge,69,Haig Road Blks 13/14 ,01-30,,,74.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haikee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Porridge']"
